datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
289.958333333333	3.49	0	0.42	172	1.3411218	227.73	0
290	3.63	0	-1.39	0	1.2665775	218.46	0
290.041666666667	3.95	0	-2.4	0	1.3265081	218.46	0
290.083333333333	4.28	0	-3.4	0	1.3718693	218.46	0
290.125	4.6	0	-4.41	0	1.4014578	215.54	0
290.166666666667	4.27	0	-5.19	0	1.4576113	215.54	0
290.208333333333	3.95	0	-5.97	0	1.5020964	215.54	0
290.25	3.63	0	-6.75	0	1.5359516	209	0
290.291666666667	3.06	0	-7.23	0	1.5190935	209	0
290.333333333333	2.49	0	-7.72	0	1.4996857	209	0
290.375	1.92	0	-8.2	0	1.4808561	207	0
290.416666666667	1.51	0	-8.02	0	1.4049519	207	0
290.458333333333	1.09	0	-7.84	0	1.3269139	207	0
290.5	0.68	0	-7.66	80	1.2460212	215.57	0
290.541666666667	0.7	0	-6.09	80	1.2320843	215.57	0
290.583333333333	0.73	0	-4.53	80	1.191025	215.57	0
290.625	0.75	0	-2.96	460	1.1190704	228.43	0
290.666666666667	0.62	0	-0.72	460	1.1252284	228.43	0
290.708333333333	0.48	0	1.52	460	1.0939109	228.43	0
290.75	0.35	0	3.77	520	1.0141719	237	0
290.791666666667	0.48	0	4.82	520	1.0211064	237	0
290.833333333333	1.3	0	5.88	520	1.0222953	237	0
290.875	2.13	0	6.93	174	1.0163297	240.24	0
290.916666666667	1.54	0	5.26	174	1.1213637	240.24	0
290.958333333333	0.95	0	3.59	174	1.1894732	240.24	0
291	0.37	0	1.92	0	1.2268188	237.21	0
291.041666666667	0.51	0	1.31	0	1.2904644	237.21	0
291.083333333333	0.66	0	0.69	0	1.3457693	237.21	0
291.125	0.8	0	0.08	0	1.3944514	238.79	0
291.166666666667	1.48	0	0.04	0	1.5154073	238.79	0
291.208333333333	2.16	0	0.01	0	1.6368378	238.79	0
291.25	2.83	0	-0.02	0	1.7571204	244.06	0
291.291666666667	3.15	0	-0.09	0	1.9436446	244.06	0
291.333333333333	3.47	0	-0.15	0	2.1291676	244.06	0
291.375	3.78	0	-0.22	0	2.3113444	263.94	0
291.416666666667	3.95	0	0.55	0	2.3388179	263.94	0
291.458333333333	4.11	0	1.32	0	2.3609443	263.94	0
291.5	4.28	0	2.08	60	2.3746958	283	0
291.541666666667	4.76	0	3.4	60	2.5491823	283	0
291.583333333333	5.25	0	4.71	60	2.7302998	283	0
291.625	5.73	0	6.03	440	2.9208144	273.65	0
291.666666666667	5.78	0	9.12	440	3.326301	273.65	0
291.708333333333	5.83	0	12.22	440	3.7423985	273.65	0
291.75	5.87	0	15.32	500	4.1549051	290	0
291.791666666667	5.51	0	16.53	500	4.4494579	290	0
291.833333333333	5.14	0	17.74	500	4.7610218	290	0
291.875	4.78	0	18.95	116	5.0903098	304	0
291.916666666667	4.53	0	16.86	116	5.116244	304	0
291.958333333333	4.29	0	14.76	116	5.0458908	304	0
292	4.04	0	12.67	0	4.9030527	281	0
292.041666666667	3.95	0	11.55	0	4.9819402	281	0
292.083333333333	3.86	0	10.43	0	5.0214461	281	0
292.125	3.76	0	9.3	0	5.021677	273	0
292.166666666667	3.13	0	8.66	0	5.2255363	273	0
292.208333333333	2.49	0	8.01	0	5.3982499	273	0
292.25	1.85	0	7.37	0	5.5487944	257	0
292.291666666667	2.49	0	6.66	0	5.6206001	257	0
292.333333333333	3.13	0	5.94	0	5.6684031	257	0
292.375	3.77	0	5.23	0	5.6997444	259.89	0
292.416666666667	3.9	0	5.37	0	6.1522385	259.89	0
292.458333333333	4.03	0	5.51	0	6.6129768	259.89	0
292.5	4.16	0	5.65	50	7.08115	286.14	0
292.541666666667	4.72	0	7.03	50	7.1070973	286.14	0
292.583333333333	5.28	0	8.41	50	7.0588136	286.14	0
292.625	5.83	0	9.78	350	6.919701	301.86	0
292.666666666667	5.92	0	12.3	350	6.8731882	301.86	0
292.708333333333	6.01	0	14.81	350	6.5535445	301.86	0
292.75	6.1	0	17.32	390	5.88264	312	0
292.791666666667	6.25	0	18.63	390	5.7885446	312	0
292.833333333333	6.41	0	19.95	390	5.6336699	312	0
292.875	6.57	0	21.27	160	5.4027545	293.86	0
292.916666666667	5.36	0	19.41	160	4.9902499	293.86	0
292.958333333333	4.16	0	17.55	160	4.5939428	293.86	0
293	2.95	0	15.69	0	4.2189987	284.73	0
293.041666666667	4.07	0	14.95	0	4.1592298	284.73	0
293.083333333333	5.18	0	14.2	0	4.0905042	284.73	0
293.125	6.29	0	13.45	0	4.0193545	281.27	0
293.166666666667	6.36	0	13.26	0	4.1466247	281.27	0
293.208333333333	6.44	0	13.06	0	4.2672789	281.27	0
293.25	6.51	0	12.87	0	4.3883676	295	0
293.291666666667	5.95	0	11.82	0	4.8248705	295	0
293.333333333333	5.38	0	10.77	0	5.1818618	295	0
293.375	4.81	0	9.72	0	5.4645599	275	0
293.416666666667	4.98	0	8.31	0	6.025747	275	0
293.458333333333	5.15	0	6.89	0	6.4273754	275	0
293.5	5.32	0	5.47	70	6.6964978	248.81	0
293.541666666667	5.47	0	6.55	70	6.608105	248.81	0
293.583333333333	5.61	0	7.63	70	6.4624167	248.81	0
293.625	5.76	0	8.71	390	6.2511487	275.19	0
293.666666666667	5.6	0	10.62	390	6.1136273	275.19	0
293.708333333333	5.45	0	12.53	390	5.8098073	275.19	0
293.75	5.29	0	14.44	390	5.3046563	309.33	0
293.791666666667	4.94	0	14.53	390	5.3140942	309.33	0
293.833333333333	4.58	0	14.62	390	5.3217748	309.33	0
293.875	4.23	0	14.71	84	5.3310165	326.67	0
293.916666666667	2.02	0	13.31	84	5.1142214	326.67	0
293.958333333333	0.18	0	11.9	84	4.8866572	326.67	0
294	2.39	0	10.5	0	4.6575764	305	0
294.041666666667	2.62	0	9.87	0	4.8099343	305	0
294.083333333333	2.85	0	9.23	0	4.9373839	305	0
294.125	3.08	0	8.6	0	5.047847	316.35	0
294.166666666667	3.16	0	8.84	0	4.797674	316.35	0
294.208333333333	3.24	0	9.08	0	4.53896	316.35	0
294.25	3.33	0	9.32	0	4.2691946	317.46	0
294.291666666667	3.33	0	8.78	0	4.3460118	317.46	0
294.333333333333	3.33	0	8.23	0	4.4081484	317.46	0
294.375	3.33	0	7.69	0	4.4622057	324.54	0
294.416666666667	2.98	0	7.55	0	4.3187846	324.54	0
294.458333333333	2.62	0	7.41	0	4.1776439	324.54	0
294.5	2.27	0	7.27	30	4.0387568	304	0
294.541666666667	4.36	0	7.46	30	4.5436177	304	0
294.583333333333	6.46	0	7.65	30	5.061952	304	0
294.625	8.55	0	7.84	230	5.5918873	324	0
294.666666666667	8.17	0	9.26	230	5.6124076	324	0
294.708333333333	7.79	0	10.68	230	5.573806	324	0
294.75	7.41	0	12.1	340	5.4656065	310	0
294.791666666667	6.85	0	12.82	340	5.4164409	310	0
294.833333333333	6.29	0	13.55	340	5.3532735	310	0
294.875	5.73	0	14.28	94	5.2679312	298	0
294.916666666667	5.51	0	12.95	94	5.2238013	298	0
294.958333333333	5.29	0	11.62	94	5.1459959	298	0
295	5.07	0	10.29	0	5.0398204	279	0
295.041666666667	4.77	0	9.32	0	5.1176354	279	0
295.083333333333	4.48	0	8.34	0	5.158361	279	0
295.125	4.18	0	7.37	0	5.1735981	275	0
295.166666666667	4.36	0	6.78	0	5.7698755	275	0
295.208333333333	4.53	0	6.19	0	6.3103968	275	0
295.25	4.71	0	5.6	0	6.7963948	287	0
295.291666666667	5.71	0	5.62	0	7.077347	287	0
295.333333333333	6.72	0	5.63	0	7.353957	287	0
295.375	7.73	0	5.65	0	7.6362479	267	0
295.416666666667	7.81	0	5.11	0	7.479492	267	0
295.458333333333	7.9	0	4.58	0	7.3286622	267	0
295.5	7.99	0	4.05	50	7.1769268	264	0
295.541666666667	9.32	0	5.25	50	7.0777861	264	0
295.583333333333	10.66	0	6.45	50	6.9014014	264	0
295.625	12	0	7.66	370	6.6392422	292	0
295.666666666667	12.21	0	10.8	370	7.2317942	292	0
295.708333333333	12.42	0	13.93	370	7.6887736	292	0
295.75	12.64	0	17.07	360	7.9417282	329.11	0
295.791666666667	12.25	0	18.59	360	9.2278051	329.11	0
295.833333333333	11.87	0	20.12	360	10.688987	329.11	0
295.875	11.49	0	21.64	62	12.325975	376.89	0
295.916666666667	11.58	0	20.7	62	12.619588	376.89	0
295.958333333333	11.67	0	19.75	62	12.825922	376.89	0
296	11.76	0	18.81	0	12.972332	332	0
296.041666666667	10.79	0	17.66	0	13.146198	332	0
296.083333333333	9.82	0	16.51	0	13.2243	332	0
296.125	8.85	0	15.36	0	13.217804	338.49	0
296.166666666667	7.03	0	14.66	0	12.571973	338.49	0
296.208333333333	5.22	0	13.96	0	11.954391	338.49	0
296.25	3.4	0	13.26	0	11.363977	329	0
296.291666666667	0.08	0	12.61	0	11.781563	329	0
296.333333333333	3.24	0	11.96	0	12.141959	329	0
296.375	6.57	0	11.31	0	12.447411	353	0
296.416666666667	10.29	0	8.82	0	10.112207	353	0
296.458333333333	14.01	0	6.34	0	8.1784498	353	0
296.5	17.73	0	3.85	30	6.5742582	314	0
296.541666666667	17.47	0	3.46	30	6.3691208	314	0
296.583333333333	17.21	0	3.07	30	6.1704871	314	0
296.625	16.95	0	2.68	70	5.9766713	314	0
296.666666666667	15.58	0	2.55	70	6.1822283	314	0
296.708333333333	14.2	0	2.41	70	6.3781484	314	0
296.75	12.83	0	2.27	20	6.5702112	314	0
296.791666666667	12.28	0	1.66	20	6.3445884	314	0
296.833333333333	11.73	0	1.04	20	6.1211241	314	0
296.875	11.18	0	0.42	24	5.9030777	301.57	0
296.916666666667	10.46	0	0.28	24	5.9014045	301.57	0
296.958333333333	9.73	0	0.15	24	5.9033809	301.57	0
297	9.01	0	0.01	0	5.899831	281	0
297.041666666667	9.22	0	0.15	0	5.75575	281	0
297.083333333333	9.43	0	0.29	0	5.6074108	281	0
297.125	9.64	0	0.43	0	5.4553723	305	0
297.166666666667	9.02	0	0.74	0	5.4070961	305	0
297.208333333333	8.4	0	1.05	0	5.3528438	305	0
297.25	7.78	0	1.36	0	5.293054	264	0
297.291666666667	7.66	0	0.73	0	5.271763	264	0
297.333333333333	7.54	0	0.1	0	5.2406505	264	0
297.375	7.42	0	-0.53	0	5.2005371	230	0
297.416666666667	6.57	0	-1.22	0	5.0356412	230	0
297.458333333333	5.71	0	-1.91	0	4.8734443	230	0
297.5	4.85	0	-2.6	60	4.7130316	229	0
297.541666666667	4.94	0	-1.5	60	4.8381975	229	0
297.583333333333	5.03	0	-0.4	60	4.9469201	229	0
297.625	5.11	0	0.7	420	5.0359845	241	0
297.666666666667	6.11	0	2.09	420	5.4134911	241	0
297.708333333333	7.11	0	3.49	420	5.812105	241	0
297.75	8.1	0	4.88	350	6.2233396	285.54	0
297.791666666667	7.62	0	4.93	350	6.1721748	285.54	0
297.833333333333	7.14	0	4.99	350	6.1239694	285.54	0
297.875	6.65	0	5.05	70	6.0752378	306.46	0
297.916666666667	5.81	0	4.13	70	5.7051376	306.46	0
297.958333333333	4.97	0	3.22	70	5.3579549	306.46	0
298	4.12	0	2.3	0	5.0265676	230.46	0
298.041666666667	3.65	0	1.61	0	5.0334613	230.46	0
298.083333333333	3.18	0	0.92	0	5.0272276	230.46	0
298.125	2.71	0	0.23	0	5.0077051	227.4	0
298.166666666667	2.5	0	-0.37	0	4.9000778	227.4	0
298.208333333333	2.29	0	-0.96	0	4.7949542	227.4	0
298.25	2.09	0	-1.56	0	4.6854945	227	0
298.291666666667	1.75	0	-1.75	0	4.6315363	227	0
298.333333333333	1.42	0	-1.93	0	4.5814567	227	0
298.375	1.08	0	-2.12	0	4.5279202	227	0
298.416666666667	1.25	0	-2.05	0	4.602971	227	0
298.458333333333	1.42	0	-1.98	0	4.6786653	227	0
298.5	1.59	0	-1.9	50	4.7585254	234.33	0
298.541666666667	0.53	0	-0.77	50	4.8980215	234.33	0
298.583333333333	0.54	0	0.37	50	5.0262205	234.33	0
298.625	1.61	0	1.5	390	5.1314097	247.67	0
298.666666666667	1.4	0	3.43	390	5.446785	247.67	0
298.708333333333	1.19	0	5.36	390	5.730996	247.67	0
298.75	0.98	0	7.29	460	5.9703436	262	0
298.791666666667	0.27	0	8.62	460	5.8415513	262	0
298.833333333333	1.52	0	9.94	460	5.6253525	262	0
298.875	2.77	0	11.27	112	5.315507	264	0
298.916666666667	1.25	0	9.42	112	5.3400681	264	0
298.958333333333	0.28	0	7.58	112	5.2797321	264	0
299	1.8	0	5.73	0	5.1476386	263	0
299.041666666667	2.13	0	5.53	0	5.0168823	263	0
299.083333333333	2.46	0	5.33	0	4.8886417	263	0
299.125	2.79	0	5.13	0	4.7628776	284.3	0
299.166666666667	2.68	0	5.19	0	4.7235973	284.3	0
299.208333333333	2.57	0	5.25	0	4.6830064	284.3	0
299.25	2.46	0	5.32	0	4.6452159	263.78	0
299.291666666667	0.99	0	4.79	0	5.1206307	263.78	0
299.333333333333	0.48	0	4.25	0	5.5506028	263.78	0
299.375	1.94	0	3.72	0	5.9447618	250.69	0
299.416666666667	2.16	0	3.42	0	6.2308713	250.69	0
299.458333333333	2.38	0	3.12	0	6.5012607	250.69	0
299.5	2.6	0	2.82	50	6.7579199	267.76	0
299.541666666667	2.29	0	4.48	50	7.1167732	267.76	0
299.583333333333	1.98	0	6.15	50	7.4545893	267.76	0
299.625	1.67	0	7.81	410	7.7488695	268.56	0
299.666666666667	2.44	0	9.04	410	7.8304953	268.56	0
299.708333333333	3.21	0	10.26	410	7.8558149	268.56	0
299.75	3.98	0	11.49	440	7.8271878	281	0
299.791666666667	4.3	0	11.91	440	7.6932671	281	0
299.833333333333	4.62	0	12.32	440	7.5399387	281	0
299.875	4.95	0	12.74	114	7.3751558	277	0
299.916666666667	4.45	0	11.35	114	6.9068598	277	0
299.958333333333	3.94	0	9.97	114	6.4629316	277	0
300	3.44	0	8.58	0	6.0322433	267.73	0
300.041666666667	4.21	0	8.13	0	5.0819994	267.73	0
300.083333333333	4.97	0	7.69	0	4.1858788	267.73	0
300.125	5.74	0	7.24	0	3.3356257	243.08	0
300.166666666667	4.8	0	6.83	0	3.7749771	243.08	0
300.208333333333	3.86	0	6.42	0	4.1860135	243.08	0
300.25	2.92	0	6.01	0	4.5717336	244	0
300.291666666667	3.24	0	5.87	0	4.6879909	244	0
300.333333333333	3.56	0	5.74	0	4.8039388	244	0
300.375	3.88	0	5.61	0	4.9182911	244	0
300.416666666667	3.99	0	5.29	0	4.8652509	244	0
300.458333333333	4.09	0	4.97	0	4.8118802	244	0
300.5	4.2	0	4.64	60	4.7557359	243.33	0
300.541666666667	4.89	0	5.45	60	4.4587274	243.33	0
300.583333333333	5.58	0	6.25	60	4.1067138	243.33	0
300.625	6.27	0	7.05	400	3.6987163	257.33	0
300.666666666667	6.74	0	9.37	400	3.8361641	257.33	0
300.708333333333	7.21	0	11.69	400	3.9011141	257.33	0
300.75	7.68	0	14.01	410	3.8708024	280.65	0
300.791666666667	7.21	0	14.78	410	3.836396	280.65	0
300.833333333333	6.74	0	15.56	410	3.7914257	280.65	0
300.875	6.27	0	16.33	128	3.7262991	272.88	0
300.916666666667	5.18	0	14.6	128	3.8153608	272.88	0
300.958333333333	4.09	0	12.88	128	3.8412219	272.88	0
301	3	0	11.16	0	3.8129747	276.5	0
301.041666666667	2.77	0	10.51	0	3.8853876	276.5	0
301.083333333333	2.53	0	9.85	0	3.9412899	276.5	0
301.125	2.3	0	9.2	0	3.9868562	268.28	0
301.166666666667	2.17	0	8.94	0	3.752774	268.28	0
301.208333333333	2.03	0	8.67	0	3.5231132	268.28	0
301.25	1.9	0	8.41	0	3.3026464	265.32	0
301.291666666667	2.04	0	7.88	0	3.2793581	265.32	0
301.333333333333	2.18	0	7.36	0	3.2552974	265.32	0
301.375	2.32	0	6.83	0	3.2272043	256.91	0
301.416666666667	2.14	0	6.68	0	3.2764205	256.91	0
301.458333333333	1.96	0	6.53	0	3.3242436	256.91	0
301.5	1.78	0	6.38	40	3.3706943	256.92	0
301.541666666667	1.3	0	7.14	40	3.4919346	256.92	0
301.583333333333	0.83	0	7.89	40	3.6117776	256.92	0
301.625	0.35	0	8.65	280	3.737048	286.05	0
301.666666666667	0.84	0	10.15	280	4.0200831	286.05	0
301.708333333333	1.33	0	11.65	280	4.3171824	286.05	0
301.75	1.82	0	13.15	410	4.6253199	284	0
301.791666666667	2.25	0	14.09	410	4.8415607	284	0
301.833333333333	2.69	0	15.03	410	5.0643662	284	0
301.875	3.13	0	15.98	98	5.2952718	280	0
301.916666666667	3.57	0	14.07	98	5.4151979	280	0
301.958333333333	4.02	0	12.17	98	5.4284369	280	0
302	4.46	0	10.27	0	5.3557836	271	0
302.041666666667	4.17	0	9.72	0	5.3391872	271	0
302.083333333333	3.88	0	9.18	0	5.3206541	271	0
302.125	3.59	0	8.63	0	5.291089	271	0
302.166666666667	3.89	0	8.31	0	4.9670217	271	0
302.208333333333	4.19	0	7.99	0	4.6530978	271	0
302.25	4.48	0	7.66	0	4.3482213	260.72	0
302.291666666667	4.14	0	7.02	0	4.4066479	260.72	0
302.333333333333	3.8	0	6.37	0	4.4489337	260.72	0
302.375	3.46	0	5.73	0	4.4811172	240.47	0
302.416666666667	3.11	0	5.03	0	4.4009841	240.47	0
302.458333333333	2.76	0	4.34	0	4.3209875	240.47	0
302.5	2.41	0	3.64	50	4.23459	239.45	0
302.541666666667	2.31	0	4.81	50	4.3071768	239.45	0
302.583333333333	2.21	0	5.98	50	4.3567412	239.45	0
302.625	2.11	0	7.15	410	4.3813293	255.74	0
302.666666666667	2.85	0	9.36	410	4.6654847	255.74	0
302.708333333333	3.6	0	11.56	410	4.9089195	255.74	0
302.75	4.34	0	13.76	450	5.1010303	273.19	0
302.791666666667	4.68	0	14.49	450	4.9883927	273.19	0
302.833333333333	5.03	0	15.22	450	4.8497988	273.19	0
302.875	5.37	0	15.96	118	4.6898107	271.35	0
302.916666666667	4.46	0	13.82	118	4.6878948	271.35	0
302.958333333333	3.56	0	11.68	118	4.5963713	271.35	0
303	2.65	0	9.54	0	4.4388938	270.75	0
303.041666666667	2.83	0	9.44	0	4.3464256	270.75	0
303.083333333333	3	0	9.35	0	4.2578422	270.75	0
303.125	3.17	0	9.25	0	4.1673417	260.11	0
303.166666666667	3.78	0	8.89	0	3.9532775	260.11	0
303.208333333333	4.39	0	8.53	0	3.7468243	260.11	0
303.25	5.01	0	8.16	0	3.5442714	268	0
303.291666666667	5.08	0	7.92	0	3.5914211	268	0
303.333333333333	5.16	0	7.67	0	3.6324636	268	0
303.375	5.23	0	7.42	0	3.6719944	268	0
303.416666666667	5.04	0	6.76	0	3.5725027	268	0
303.458333333333	4.84	0	6.1	0	3.4747113	268	0
303.5	4.65	0	5.44	40	3.3768114	259	0
303.541666666667	4.84	0	6.37	40	3.4365038	259	0
303.583333333333	5.03	0	7.3	40	3.488497	259	0
303.625	5.22	0	8.23	320	3.5295708	281	0
303.666666666667	5.91	0	10.35	320	4.2288821	281	0
303.708333333333	6.6	0	12.47	320	5.0474897	281	0
303.75	7.29	0	14.59	250	6.0009521	320	0
303.791666666667	7.62	0	15.07	250	6.0867347	320	0
303.833333333333	7.95	0	15.54	250	6.1690683	320	0
303.875	8.28	0	16.02	80	6.2522034	302	0
303.916666666667	6.36	0	14.34	80	6.2284159	302	0
303.958333333333	4.45	0	12.67	80	6.1405457	302	0
304	2.54	0	11	0	5.9958154	288	0
304.041666666667	2.02	0	10.35	0	5.9616801	288	0
304.083333333333	1.51	0	9.69	0	5.9143387	288	0
304.125	1	0	9.04	0	5.8636591	272	0
304.166666666667	1.12	0	8.8	0	5.9449121	272	0
304.208333333333	1.23	0	8.56	0	6.0229554	272	0
304.25	1.34	0	8.32	0	6.0967426	277	0
304.291666666667	1.51	0	8.19	0	6.0420244	277	0
304.333333333333	1.67	0	8.06	0	5.9866636	277	0
304.375	1.84	0	7.94	0	5.9357971	274.51	0
304.416666666667	1.51	0	7.94	0	5.5809745	274.51	0
304.458333333333	1.17	0	7.94	0	5.2261519	274.51	0
304.5	0.84	0	7.94	40	4.8713293	278	0
304.541666666667	0.31	0	8.7	40	4.8987263	278	0
304.583333333333	0.22	0	9.46	40	4.9137888	278	0
304.625	0.75	0	10.21	320	4.9120229	296	0
304.666666666667	0.23	0	12.9	320	5.3049739	296	0
304.708333333333	0.29	0	15.59	320	5.6431579	296	0
304.75	0.81	0	18.28	330	5.8962356	319.21	0
304.791666666667	0.1	0	19.02	330	6.0039379	319.21	0
304.833333333333	1.01	0	19.76	330	6.1069816	319.21	0
304.875	1.92	0	20.49	108	6.2009474	298.79	0
304.916666666667	2.67	0	18.51	108	5.871003	298.79	0
304.958333333333	3.41	0	16.52	108	5.5183318	298.79	0
305	4.16	0	14.53	0	5.1568724	298.19	0
305.041666666667	3.68	0	14.13	0	5.0073371	298.19	0
305.083333333333	3.2	0	13.74	0	4.8648383	298.19	0
305.125	2.72	0	13.35	0	4.7259627	289.92	0
305.166666666667	2.62	0	13.15	0	4.5753901	289.92	0
305.208333333333	2.52	0	12.95	0	4.4293296	289.92	0
305.25	2.43	0	12.76	0	4.2875377	295.08	0
305.291666666667	1.68	0	13.21	0	4.502219	295.08	0
305.333333333333	0.93	0	13.67	0	4.728478	295.08	0
305.375	0.19	0	14.12	0	4.9621897	292.11	0
305.416666666667	0.74	0	14.32	0	5.1901627	292.11	0
305.458333333333	1.67	0	14.51	0	5.4212751	292.11	0
305.5	2.61	0	14.7	40	5.6555313	287	0
305.541666666667	2.36	0	14.84	40	5.7557945	287	0
305.583333333333	2.11	0	14.97	40	5.8535821	287	0
305.625	1.87	0	15.11	320	5.9581045	297.76	0
305.666666666667	2.9	0	17.2	320	5.8872416	297.76	0
305.708333333333	3.93	0	19.29	320	5.6604019	297.76	0
305.75	4.96	0	21.38	420	5.2457578	302	0
305.791666666667	5.35	0	21.82	420	5.1167371	302	0
305.833333333333	5.73	0	22.27	420	4.9793543	302	0
305.875	6.11	0	22.71	104	4.8269945	295.02	0
305.916666666667	5.1	0	20.57	104	4.7463899	295.02	0
305.958333333333	4.09	0	18.42	104	4.6000167	295.02	0
306	3.08	0	16.28	0	4.4088215	280	0
306.041666666667	4.06	0	15.17	0	4.5893339	280	0
306.083333333333	5.04	0	14.06	0	4.7197742	280	0
306.125	6.02	0	12.95	0	4.808645	272.76	0
306.166666666667	5.8	0	11.75	0	5.4388213	272.76	0
306.208333333333	5.57	0	10.55	0	5.9398727	272.76	0
306.25	5.35	0	9.35	0	6.3285574	263	0
306.291666666667	4.44	0	8.27	0	6.1733441	263	0
306.333333333333	3.52	0	7.19	0	6.0036874	263	0
306.375	2.61	0	6.11	0	5.8231555	263	0
306.416666666667	3.25	0	5.41	0	5.1727302	263	0
306.458333333333	3.88	0	4.7	0	4.5655458	263	0
306.5	4.52	0	4	30	4.0074359	248	0
306.541666666667	4.72	0	3.48	30	3.5251082	248	0
306.583333333333	4.93	0	2.96	30	3.0718364	248	0
306.625	5.13	0	2.45	290	2.6482054	248.27	0
306.666666666667	5.24	0	3.16	290	2.8059949	248.27	0
306.708333333333	5.35	0	3.87	290	2.9721409	248.27	0
306.75	5.46	0	4.57	320	3.144825	260	0
306.791666666667	5.37	0	4.08	320	3.4631	260	0
306.833333333333	5.27	0	3.58	320	3.7538703	260	0
306.875	5.18	0	3.08	50	4.0189987	281.73	0
306.916666666667	5.27	0	2.26	50	3.8371984	281.73	0
306.958333333333	5.35	0	1.44	50	3.6616267	281.73	0
307	5.44	0	0.62	0	3.492822	267.73	0
307.041666666667	5.08	0	0.51	0	3.3674593	267.73	0
307.083333333333	4.71	0	0.39	0	3.2421188	267.73	0
307.125	4.35	0	0.27	0	3.1180467	247.73	0
307.166666666667	4.63	0	-0.65	0	2.9618329	247.73	0
307.208333333333	4.9	0	-1.57	0	2.8107491	247.73	0
307.25	5.18	0	-2.49	0	2.6658597	238.73	0
307.291666666667	4.73	0	-2.99	0	2.6884868	238.73	0
307.333333333333	4.29	0	-3.5	0	2.7034379	238.73	0
307.375	3.84	0	-4	0	2.7155478	222.73	0
307.416666666667	3.39	0	-4.55	0	2.8117661	222.73	0
307.458333333333	2.94	0	-5.1	0	2.8955193	222.73	0
307.5	2.49	0	-5.65	50	2.9667498	208	0
307.541666666667	2.05	0	-4.88	50	2.9719347	208	0
307.583333333333	1.62	0	-4.1	50	2.9680237	208	0
307.625	1.18	0	-3.32	370	2.9515083	212	0
307.666666666667	2.05	0	-1.08	370	2.9534842	212	0
307.708333333333	2.91	0	1.15	370	2.8495226	212	0
307.75	3.78	0	3.38	430	2.6094318	223	0
307.791666666667	3.49	0	4.15	430	2.5503292	223	0
307.833333333333	3.2	0	4.92	430	2.4756499	223	0
307.875	2.91	0	5.69	112	2.3840366	218.46	0
307.916666666667	2.1	0	4.22	112	2.3563534	218.46	0
307.958333333333	1.3	0	2.75	112	2.3092216	218.46	0
308	0.49	0	1.28	0	2.2448941	216	0
308.041666666667	0.24	0	0.52	0	2.2652126	216	0
308.083333333333	0.02	0	-0.23	0	2.2772139	216	0
308.125	0.28	0	-0.99	0	2.279671	218	0
308.166666666667	0.55	0	-1.32	0	2.3498653	218	0
308.208333333333	0.83	0	-1.64	0	2.4170061	218	0
308.25	1.11	0	-1.97	0	2.4777478	212.73	0
308.291666666667	0.48	0	-1.91	0	2.4611531	212.73	0
308.333333333333	0.14	0	-1.86	0	2.4420167	212.73	0
308.375	0.76	0	-1.8	0	2.4250275	216.73	0
308.416666666667	0.26	0	-2.36	0	2.5771771	216.73	0
308.458333333333	1.28	0	-2.91	0	2.7144459	216.73	0
308.5	2.29	0	-3.47	40	2.8338884	216.41	0
308.541666666667	2.01	0	-2.49	40	2.8734305	216.41	0
308.583333333333	1.73	0	-1.5	40	2.903028	216.41	0
308.625	1.45	0	-0.52	360	2.916007	233.59	0
308.666666666667	1.07	0	1.82	360	3.0305186	233.59	0
308.708333333333	0.69	0	4.16	360	3.0770272	233.59	0
308.75	0.32	0	6.51	260	3.0347887	294	0
308.791666666667	0.55	0	6.87	260	3.0573018	294	0
308.833333333333	0.78	0	7.24	260	3.08092	294	0
308.875	1.01	0	7.61	32	3.1034926	302	0
308.916666666667	1.02	0	6.91	32	3.4242818	302	0
308.958333333333	1.04	0	6.21	32	3.7081444	302	0
309	1.06	0	5.51	0	3.9556704	269	0
309.041666666667	0.86	0	5.28	0	4.2390043	269	0
309.083333333333	2.77	0	5.05	0	4.5122082	269	0
309.125	4.69	0	4.82	0	4.7755033	265	0
309.166666666667	7.06	0	4.76	0	4.3736615	265	0
309.208333333333	9.44	0	4.7	0	3.9750925	265	0
309.25	11.82	0	4.64	0	3.5797783	226	0
309.291666666667	12.16	0	3.24	0	3.5528752	226	0
309.333333333333	12.5	0	1.85	0	3.4986377	226	0
309.375	12.84	0	0.46	0	3.4190854	244	0
309.416666666667	14.52	0	0.08	0	3.4200626	244	0
309.458333333333	16.21	0	-0.3	0	3.4187497	244	0
309.5	17.89	0	-0.67	40	3.4165739	215	0
309.541666666667	19.52	0	-1.3	40	3.0938796	215	0
309.583333333333	21.16	0	-1.92	40	2.795276	215	0
309.625	22.79	0	-2.54	340	2.516074	209	0
309.666666666667	21.69	0	-1.85	340	2.5035713	209	0
309.708333333333	20.58	0	-1.16	340	2.4815205	209	0
309.75	19.48	0	-0.47	410	2.4502178	210.71	0
309.791666666667	19.67	0	-0.95	410	2.4539591	210.71	0
309.833333333333	19.85	0	-1.42	410	2.4554269	210.71	0
