datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
320.166666666667	7.5	0	-6.23	0	3.5401715	248.42	0
320.208333333333	7.51	0	-6.75	0	3.3645006	248.42	0
320.25	7.52	0	-7.26	0	3.1994159	249	0
320.291666666667	8.09	0	-7.85	0	3.073419	249	0
320.333333333333	8.66	0	-8.43	0	2.9542273	249	0
320.375	9.23	0	-9.01	0	2.838604	240.14	0
320.416666666667	9.11	0	-9.29	0	2.7576665	240.14	0
320.458333333333	8.99	0	-9.57	0	2.6787639	240.14	0
320.5	8.86	0	-9.84	20	2.6039133	241.08	0
320.541666666667	8.6	0	-9.89	20	2.5996731	241.08	0
320.583333333333	8.33	0	-9.94	20	2.595134	241.08	0
320.625	8.06	0	-9.99	220	2.5908717	235.19	0
320.666666666667	8.11	0	-9.61	220	2.6573387	235.19	0
320.708333333333	8.17	0	-9.23	220	2.7251756	235.19	0
320.75	8.22	0	-8.85	290	2.7947142	230	0
320.791666666667	8.2	0	-9.19	290	2.7097046	230	0
320.833333333333	8.17	0	-9.54	290	2.6249511	230	0
320.875	8.15	0	-9.88	46	2.5446037	232	0
320.916666666667	8.37	0	-10.59	46	2.413975	232	0
320.958333333333	8.6	0	-11.3	46	2.2894662	232	0
321	8.83	0	-12.02	0	2.1685754	216	0
321.041666666667	8.46	0	-12.26	0	2.1428863	216	0
321.083333333333	8.1	0	-12.49	0	2.1190137	216	0
321.125	7.73	0	-12.73	0	2.093281	210	0
321.166666666667	7.87	0	-13.12	0	2.0305374	210	0
321.208333333333	8.02	0	-13.51	0	1.9692378	210	0
321.25	8.16	0	-13.9	0	1.9095736	206.92	0
321.291666666667	8.16	0	-14.84	0	1.777378	206.92	0
321.333333333333	8.16	0	-15.78	0	1.6531912	206.92	0
321.375	8.15	0	-16.72	0	1.536607	179.08	0
321.416666666667	8.63	0	-17.07	0	1.4409517	179.08	0
321.458333333333	9.1	0	-17.42	0	1.349435	179.08	0
321.5	9.58	0	-17.77	20	1.2619137	184.44	0
321.541666666667	10.2	0	-17.21	20	1.3261495	184.44	0
321.583333333333	10.82	0	-16.65	20	1.3934787	184.44	0
321.625	11.44	0	-16.09	220	1.4636944	223.56	0
321.666666666667	12.04	0	-14.75	220	1.5856541	223.56	0
321.708333333333	12.65	0	-13.4	220	1.7149095	223.56	0
321.75	13.26	0	-12.06	270	1.8489405	234	0
321.791666666667	13.17	0	-10.89	270	2.0003337	234	0
321.833333333333	13.08	0	-9.73	270	2.1600988	234	0
321.875	12.99	0	-8.56	50	2.3313847	224.58	0
321.916666666667	12.47	0	-8.6	50	2.413454	224.58	0
321.958333333333	11.95	0	-8.63	50	2.4966222	224.58	0
322	11.43	0	-8.66	0	2.5797025	229.29	0
322.041666666667	10.38	0	-9.28	0	2.543822	229.29	0
322.083333333333	9.33	0	-9.91	0	2.5025798	229.29	0
322.125	8.29	0	-10.53	0	2.4608958	223.56	0
322.166666666667	8.22	0	-10.24	0	2.5133099	223.56	0
322.208333333333	8.15	0	-9.96	0	2.5649312	223.56	0
322.25	8.08	0	-9.67	0	2.619238	213.12	0
322.291666666667	7.81	0	-10.15	0	2.5237221	213.12	0
322.333333333333	7.54	0	-10.64	0	2.4290854	213.12	0
322.375	7.27	0	-11.12	0	2.3397359	190.27	0
322.416666666667	6.57	0	-11.8	0	2.2041888	190.27	0
322.458333333333	5.87	0	-12.49	0	2.0740727	190.27	0
322.5	5.17	0	-13.18	20	1.9509171	189.81	0
322.541666666667	5.48	0	-13.18	20	1.9827832	189.81	0
322.583333333333	5.8	0	-13.19	20	2.0127851	189.81	0
322.625	6.11	0	-13.19	300	2.0444042	176.87	0
322.666666666667	6.23	0	-12.75	300	2.1024862	176.87	0
322.708333333333	6.35	0	-12.3	300	2.163533	176.87	0
322.75	6.47	0	-11.86	360	2.2238482	182.46	0
322.791666666667	6.42	0	-11.63	360	2.2624234	182.46	0
322.833333333333	6.37	0	-11.4	360	2.3018323	182.46	0
322.875	6.32	0	-11.18	50	2.3396999	217.54	0
322.916666666667	6.49	0	-10.42	50	2.504943	217.54	0
322.958333333333	6.67	0	-9.67	50	2.6787928	217.54	0
323	6.85	0	-8.91	0	2.8653643	264	0
323.041666666667	6.89	0	-8.41	0	2.9556137	264	0
323.083333333333	6.93	0	-7.9	0	3.0503535	264	0
323.125	6.97	0	-7.4	0	3.1449186	258	0
323.166666666667	6.29	0	-8.15	0	2.9749477	258	0
323.208333333333	5.6	0	-8.89	0	2.814962	258	0
323.25	4.92	0	-9.64	0	2.6607478	195	0
323.291666666667	5.46	0	-9.64	0	2.5978167	195	0
323.333333333333	6	0	-9.63	0	2.5368908	195	0
323.375	6.55	0	-9.63	0	2.4736156	211	0
323.416666666667	6.91	0	-10.17	0	2.3677321	211	0
323.458333333333	7.27	0	-10.72	0	2.2638388	211	0
323.5	7.64	0	-11.26	20	2.1657769	194.03	0
323.541666666667	7.5	0	-11.09	20	2.2177599	194.03	0
323.583333333333	7.36	0	-10.92	20	2.270715	194.03	0
323.625	7.22	0	-10.75	280	2.3246573	205.59	0
323.666666666667	7.57	0	-9.5	280	2.5511915	205.59	0
323.708333333333	7.93	0	-8.26	280	2.7944747	205.59	0
323.75	8.28	0	-7.01	310	3.0599897	223	0
323.791666666667	7.92	0	-6.54	310	3.1946568	223	0
323.833333333333	7.56	0	-6.07	310	3.3346049	223	0
323.875	7.2	0	-5.6	46	3.4800152	245.41	0
323.916666666667	7.8	0	-5.34	46	3.5201364	245.41	0
323.958333333333	8.39	0	-5.08	46	3.5607298	245.41	0
324	8.99	0	-4.82	0	3.6009538	210	0
324.041666666667	9.45	0	-4.87	0	3.5656243	210	0
324.083333333333	9.91	0	-4.92	0	3.5305048	210	0
324.125	10.37	0	-4.97	0	3.4960169	214.09	0
324.166666666667	10.17	0	-4.68	0	3.5530278	214.09	0
324.208333333333	9.97	0	-4.39	0	3.6106479	214.09	0
324.25	9.76	0	-4.09	0	3.6716417	215.38	0
324.291666666667	8.42	0	-4.59	0	3.6199113	215.38	0
324.333333333333	7.08	0	-5.09	0	3.566812	215.38	0
324.375	5.75	0	-5.59	0	3.5116748	208.62	0
324.416666666667	5.18	0	-6.08	0	3.4150795	208.62	0
324.458333333333	4.61	0	-6.56	0	3.322493	208.62	0
324.5	4.05	0	-7.05	20	3.2291408	211	0
324.541666666667	3.05	0	-7.93	20	3.0445796	211	0
324.583333333333	2.05	0	-8.81	20	2.8684907	211	0
324.625	1.05	0	-9.69	280	2.7012131	213	0
324.666666666667	0.84	0	-8.91	280	2.8510359	213	0
324.708333333333	0.64	0	-8.12	280	3.0097548	213	0
324.75	0.44	0	-7.34	340	3.1736631	212	0
324.791666666667	0.35	0	-7.29	340	3.2195593	212	0
324.833333333333	0.26	0	-7.24	340	3.2661134	212	0
324.875	0.18	0	-7.19	60	3.3126184	212	0
324.916666666667	0.23	0	-8.26	60	3.0924078	212	0
324.958333333333	0.28	0	-9.32	60	2.8862666	212	0
325	0.33	0	-10.39	0	2.6890971	224.24	0
325.041666666667	0.77	0	-9.98	0	2.7346252	224.24	0
325.083333333333	1.2	0	-9.58	0	2.7779935	224.24	0
325.125	1.64	0	-9.17	0	2.8229255	251.12	0
325.166666666667	2.31	0	-8	0	3.0430699	251.12	0
325.208333333333	2.98	0	-6.83	0	3.2767822	251.12	0
325.25	3.65	0	-5.65	0	3.5264988	256	0
325.291666666667	4.32	0	-5.43	0	3.562543	256	0
325.333333333333	4.99	0	-5.21	0	3.5982678	256	0
325.375	5.66	0	-4.99	0	3.6344891	214	0
325.416666666667	6.15	0	-5.39	0	3.5218862	214	0
325.458333333333	6.63	0	-5.8	0	3.4098009	214	0
325.5	7.11	0	-6.21	20	3.3009126	217	0
325.541666666667	7.18	0	-5.84	20	3.3729078	217	0
325.583333333333	7.24	0	-5.47	20	3.4455957	217	0
325.625	7.31	0	-5.11	300	3.5171063	223	0
325.666666666667	7.33	0	-3.98	300	3.8287031	223	0
325.708333333333	7.36	0	-2.85	300	4.1639759	223	0
325.75	7.38	0	-1.71	340	4.5288107	236	0
325.791666666667	6.93	0	-1.13	340	4.7067869	236	0
325.833333333333	6.47	0	-0.55	340	4.891235	236	0
325.875	6.02	0	0.04	66	5.0848564	236	0
325.916666666667	5.8	0	-0.59	66	4.8909947	236	0
325.958333333333	5.59	0	-1.21	66	4.7065952	236	0
326	5.37	0	-1.83	0	4.527841	235.14	0
326.041666666667	5.1	0	-1.91	0	4.4421849	235.14	0
326.083333333333	4.83	0	-1.98	0	4.3605901	235.14	0
326.125	4.56	0	-2.05	0	4.2797065	230.31	0
326.166666666667	4.79	0	-2.01	0	4.24917	230.31	0
326.208333333333	5.02	0	-1.97	0	4.2178818	230.31	0
326.25	5.25	0	-1.93	0	4.1868967	230.41	0
326.291666666667	4.54	0	-1.75	0	4.2413651	230.41	0
326.333333333333	3.83	0	-1.56	0	4.2996238	230.41	0
326.375	3.11	0	-1.38	0	4.3553757	229.59	0
326.416666666667	2.92	0	-1.98	0	4.1851731	229.59	0
326.458333333333	2.72	0	-2.58	0	4.0206328	229.59	0
326.5	2.52	0	-3.18	20	3.8611222	233	0
326.541666666667	2.08	0	-2.38	20	4.0403227	233	0
326.583333333333	1.64	0	-1.57	20	4.2278329	233	0
326.625	1.19	0	-0.77	300	4.4180385	237	0
326.666666666667	1.29	0	-0.02	300	4.8900416	237	0
326.708333333333	1.39	0	0.72	300	5.3947733	237	0
326.75	1.49	0	1.47	350	5.9426042	238.08	0
326.791666666667	1.81	0	1.48	350	5.8611933	238.08	0
326.833333333333	2.13	0	1.48	350	5.7748293	238.08	0
326.875	2.44	0	1.49	60	5.6932358	231.92	0
326.916666666667	2.57	0	-0.22	60	5.131377	231.92	0
326.958333333333	2.7	0	-1.94	60	4.6109244	231.92	0
327	2.83	0	-3.65	0	4.1376075	231	0
327.041666666667	3.25	0	-3.32	0	4.2048951	231	0
327.083333333333	3.68	0	-2.99	0	4.2726599	231	0
327.125	4.1	0	-2.66	0	4.3408856	235	0
327.166666666667	4.88	0	-2.32	0	4.505568	235	0
327.208333333333	5.66	0	-1.97	0	4.6784277	235	0
327.25	6.45	0	-1.63	0	4.8538468	242	0
327.291666666667	6.91	0	-1.6	0	4.8977499	242	0
327.333333333333	7.37	0	-1.58	0	4.9387217	242	0
327.375	7.84	0	-1.56	0	4.9792576	240	0
327.416666666667	7.78	0	-1.89	0	4.8737435	240	0
327.458333333333	7.72	0	-2.23	0	4.7665613	240	0
327.5	7.67	0	-2.57	20	4.6613559	225	0
327.541666666667	7.51	0	-2.9	20	4.520544	225	0
327.583333333333	7.35	0	-3.23	20	4.3830367	225	0
327.625	7.18	0	-3.56	260	4.2497195	223	0
327.666666666667	7.42	0	-2.84	260	4.4178895	223	0
327.708333333333	7.66	0	-2.13	260	4.5862246	223	0
327.75	7.9	0	-1.42	340	4.7588695	222.25	0
327.791666666667	7.55	0	-1.2	340	4.8421354	222.25	0
327.833333333333	7.2	0	-0.99	340	4.9225206	222.25	0
327.875	6.85	0	-0.77	58	5.0083425	220.25	0
327.916666666667	7.16	0	-1.17	58	4.9128408	220.25	0
327.958333333333	7.47	0	-1.57	58	4.8181937	220.25	0
328	7.78	0	-1.97	0	4.7249582	233	0
328.041666666667	7.69	0	-1.56	0	4.7661567	233	0
328.083333333333	7.59	0	-1.16	0	4.8013858	233	0
328.125	7.5	0	-0.75	0	4.8381025	235	0
328.166666666667	7.5	0	-1.07	0	4.7213621	235	0
328.208333333333	7.49	0	-1.4	0	4.6037495	235	0
328.25	7.49	0	-1.72	0	4.4920735	238	0
328.291666666667	7.21	0	-1.47	0	4.550993	238	0
328.333333333333	6.93	0	-1.23	0	4.6069806	238	0
328.375	6.64	0	-0.99	0	4.6633508	246	0
328.416666666667	6.74	0	-1.19	0	4.6530335	246	0
328.458333333333	6.83	0	-1.39	0	4.6419098	246	0
328.5	6.93	0	-1.59	20	4.6300026	248.35	0
328.541666666667	7.53	0	-0.48	20	4.8655871	248.35	0
328.583333333333	8.13	0	0.63	20	5.1039168	248.35	0
328.625	8.74	0	1.74	280	5.3432259	253.65	0
328.666666666667	8.18	0	2.18	280	5.7608944	253.65	0
328.708333333333	7.62	0	2.61	280	6.193957	253.65	0
328.75	7.07	0	3.05	340	6.6531568	250	0
328.791666666667	7.49	0	3.22	340	6.7061054	250	0
328.833333333333	7.91	0	3.4	340	6.7640278	250	0
328.875	8.33	0	3.57	54	6.8181754	248	0
328.916666666667	8.22	0	3.71	54	6.7145251	248	0
328.958333333333	8.11	0	3.85	54	6.6088723	248	0
329	8	0	3.99	0	6.499575	255	0
329.041666666667	7.98	0	4.39	0	6.4448968	255	0
329.083333333333	7.96	0	4.8	0	6.3856895	255	0
329.125	7.94	0	5.2	0	6.3125489	263	0
329.166666666667	8.02	0	5.12	0	6.1348927	263	0
329.208333333333	8.09	0	5.05	0	5.9640306	263	0
329.25	8.17	0	4.97	0	5.789756	260.99	0
329.291666666667	7.88	0	4.65	0	5.7740616	260.99	0
329.333333333333	7.59	0	4.33	0	5.7558866	260.99	0
329.375	7.31	0	4.01	0	5.7353356	261.01	0
329.416666666667	6.94	0	3.82	0	5.8149301	261.01	0
329.458333333333	6.58	0	3.63	0	5.890478	261.01	0
329.5	6.22	0	3.44	10	5.9636393	266.85	0
329.541666666667	6.23	0	3.14	10	5.9761111	266.85	0
329.583333333333	6.24	0	2.84	10	5.985107	266.85	0
329.625	6.25	0	2.55	170	5.9950215	275.57	0
329.666666666667	6.56	0	2.61	170	5.9270587	275.57	0
329.708333333333	6.87	0	2.67	170	5.8583913	275.57	0
329.75	7.18	0	2.73	180	5.7890152	285.95	0
329.791666666667	6.66	0	2.78	180	5.4782969	285.95	0
329.833333333333	6.14	0	2.83	180	5.1652838	285.95	0
329.875	5.61	0	2.88	30	4.8507167	268.05	0
329.916666666667	6.37	0	2.08	30	4.8189642	268.05	0
329.958333333333	7.12	0	1.27	30	4.7712367	268.05	0
330	7.87	0	0.47	0	4.714451	231	0
330.041666666667	7.2	0	-0.22	0	4.6936406	231	0
330.083333333333	6.52	0	-0.9	0	4.665064	231	0
330.125	5.85	0	-1.59	0	4.6240207	212.15	0
330.166666666667	5.37	0	-2.14	0	4.5870044	212.15	0
330.208333333333	4.9	0	-2.7	0	4.5413464	212.15	0
330.25	4.43	0	-3.26	0	4.4908996	206.06	0
330.291666666667	4.16	0	-3.79	0	4.3126826	206.06	0
330.333333333333	3.9	0	-4.33	0	4.1376616	206.06	0
330.375	3.63	0	-4.87	0	3.9685653	204.8	0
330.416666666667	3.51	0	-5.08	0	3.8107305	204.8	0
330.458333333333	3.39	0	-5.29	0	3.6563783	204.8	0
330.5	3.27	0	-5.5	10	3.5062653	206	0
330.541666666667	3.32	0	-5.08	10	3.5351854	206	0
330.583333333333	3.36	0	-4.66	10	3.5614394	206	0
330.625	3.4	0	-4.25	270	3.5825723	216	0
330.666666666667	2.58	0	-2.41	270	3.9044079	216	0
330.708333333333	1.77	0	-0.58	270	4.2309915	216	0
330.75	0.96	0	1.26	230	4.5649883	244.59	0
330.791666666667	0.56	0	1.39	230	4.582901	244.59	0
330.833333333333	0.17	0	1.52	230	4.6013822	244.59	0
330.875	0.23	0	1.65	40	4.619071	260.22	0
330.916666666667	1.04	0	0.19	40	4.5006713	260.22	0
330.958333333333	1.85	0	-1.27	40	4.353474	260.22	0
331	2.66	0	-2.72	0	4.1875045	235	0
331.041666666667	1.86	0	-2.73	0	4.0269664	235	0
331.083333333333	1.05	0	-2.74	0	3.8671641	235	0
331.125	0.25	0	-2.75	0	3.7070984	251	0
331.166666666667	0.24	0	-2.51	0	3.8434981	251	0
331.208333333333	0.23	0	-2.26	0	3.9859035	251	0
331.25	0.22	0	-2.01	0	4.1326605	274.75	0
331.291666666667	0.3	0	-1.55	0	4.0802654	274.75	0
331.333333333333	0.82	0	-1.08	0	4.021165	274.75	0
331.375	1.34	0	-0.62	0	3.9494182	265.25	0
331.416666666667	1.74	0	-1.29	0	4.0540807	265.25	0
331.458333333333	2.14	0	-1.95	0	4.1415204	265.25	0
331.5	2.53	0	-2.62	10	4.2072051	278.54	0
331.541666666667	3.88	0	-1.97	10	4.3495419	278.54	0
331.583333333333	5.23	0	-1.33	10	4.4911714	278.54	0
331.625	6.58	0	-0.68	130	4.638536	282.54	0
331.666666666667	7.73	0	-1.3	130	4.4677643	282.54	0
331.708333333333	8.88	0	-1.91	130	4.3051591	282.54	0
331.75	10.03	0	-2.53	220	4.144161	245	0
331.791666666667	9.92	0	-2.82	220	3.9335338	245	0
331.833333333333	9.82	0	-3.12	220	3.7270279	245	0
331.875	9.71	0	-3.41	60	3.5301793	205	0
331.916666666667	11.01	0	-4.65	60	3.2197509	205	0
331.958333333333	12.3	0	-5.88	60	2.9355292	205	0
332	13.59	0	-7.12	0	2.6716494	188	0
332.041666666667	12.73	0	-7.86	0	2.6013448	188	0
332.083333333333	11.86	0	-8.61	0	2.5273264	188	0
332.125	11	0	-9.35	0	2.4542993	182	0
332.166666666667	11.5	0	-9.42	0	2.4126554	182	0
332.208333333333	11.99	0	-9.49	0	2.3713877	182	0
332.25	12.49	0	-9.57	0	2.3289485	187	0
332.291666666667	12.23	0	-9.76	0	2.3111085	187	0
332.333333333333	11.96	0	-9.96	0	2.2914074	187	0
332.375	11.7	0	-10.16	0	2.271409	197.49	0
332.416666666667	11.36	0	-10.47	0	2.241966	197.49	0
332.458333333333	11.03	0	-10.79	0	2.2109623	197.49	0
332.5	10.69	0	-11.1	10	2.1814251	194.06	0
332.541666666667	11.23	0	-10.71	10	2.2329638	194.06	0
332.583333333333	11.77	0	-10.31	10	2.2871526	194.06	0
332.625	12.31	0	-9.92	250	2.3406784	191.94	0
332.666666666667	12.23	0	-9.32	250	2.4513662	191.94	0
332.708333333333	12.16	0	-8.73	250	2.5649487	191.94	0
332.75	12.08	0	-8.14	250	2.6828187	229	0
332.791666666667	12.16	0	-7.84	250	2.7296902	229	0
332.833333333333	12.24	0	-7.53	250	2.7792651	229	0
332.875	12.32	0	-7.23	50	2.827261	225.71	0
332.916666666667	11.85	0	-7.76	50	2.7855841	225.71	0
332.958333333333	11.38	0	-8.29	50	2.7421535	225.71	0
333	10.91	0	-8.82	0	2.6971577	239	0
333.041666666667	11.03	0	-9.18	0	2.595657	239	0
333.083333333333	11.15	0	-9.54	0	2.4974975	239	0
333.125	11.27	0	-9.9	0	2.4025838	206.08	0
333.166666666667	11.37	0	-10.57	0	2.2787995	206.08	0
333.208333333333	11.47	0	-11.24	0	2.1604514	206.08	0
333.25	11.58	0	-11.91	0	2.0475972	202	0
333.291666666667	11.75	0	-12.19	0	1.9914958	202	0
333.333333333333	11.93	0	-12.47	0	1.9367704	202	0
333.375	12.11	0	-12.75	0	1.8833913	182	0
333.416666666667	11.6	0	-13.59	0	1.7753404	182	0
333.458333333333	11.1	0	-14.44	0	1.6710969	182	0
333.5	10.59	0	-15.28	10	1.5733042	173.19	0
333.541666666667	10.23	0	-15.42	10	1.5506707	173.19	0
333.583333333333	9.87	0	-15.56	10	1.5281461	173.19	0
333.625	9.51	0	-15.7	270	1.5060929	168.81	0
333.666666666667	8.72	0	-14.78	270	1.5807523	168.81	0
333.708333333333	7.94	0	-13.87	270	1.6553643	168.81	0
333.75	7.16	0	-12.95	330	1.732365	175	0
333.791666666667	6.75	0	-12.7	330	1.7868183	175	0
333.833333333333	6.34	0	-12.46	330	1.8409666	175	0
333.875	5.93	0	-12.21	50	1.898249	171.76	0
333.916666666667	3.9	0	-13.71	50	1.7734402	171.76	0
333.958333333333	1.86	0	-15.21	50	1.6497005	171.76	0
334	0.18	0	-16.71	0	1.5279926	171	0
334.041666666667	0.78	0	-16.49	0	1.5508192	171	0
334.083333333333	1.39	0	-16.28	0	1.5725875	171	0
334.125	1.99	0	-16.07	0	1.5944119	189	0
334.166666666667	2.8	0	-15.97	0	1.624859	189	0
334.208333333333	3.61	0	-15.88	0	1.6541322	189	0
334.25	4.43	0	-15.78	0	1.6853302	206.38	0
334.291666666667	5.06	0	-15.02	0	1.7474459	206.38	0
334.333333333333	5.69	0	-14.25	0	1.8111989	206.38	0
334.375	6.32	0	-13.48	0	1.8751791	227.62	0
334.416666666667	6.4	0	-12.71	0	1.9364278	227.62	0
334.458333333333	6.48	0	-11.94	0	1.9968851	227.62	0
334.5	6.57	0	-11.16	10	2.0578823	229	0
334.541666666667	5.44	0	-10.77	10	2.1698736	229	0
334.583333333333	4.32	0	-10.38	10	2.286374	229	0
334.625	3.2	0	-9.99	190	2.4080977	227	0
334.666666666667	2.39	0	-8.13	190	2.6941839	227	0
334.708333333333	1.59	0	-6.28	190	3.0012469	227	0
334.75	0.79	0	-4.43	220	3.330969	242.55	0
334.791666666667	1.13	0	-3.99	220	3.551152	242.55	0
334.833333333333	1.46	0	-3.56	220	3.7790941	242.55	0
334.875	1.8	0	-3.13	40	4.0177012	241.45	0
334.916666666667	1.22	0	-4.21	40	3.773204	241.45	0
334.958333333333	0.64	0	-5.29	40	3.5397468	241.45	0
335	0.05	0	-6.37	0	3.3171401	246	0
335.041666666667	0.4	0	-6.16	0	3.2665548	246	0
335.083333333333	0.75	0	-5.96	0	3.2108951	246	0
335.125	1.1	0	-5.75	0	3.1550639	242	0
335.166666666667	1.26	0	-6.25	0	3.1464171	242	0
335.208333333333	1.42	0	-6.75	0	3.133813	242	0
335.25	1.58	0	-7.26	0	3.1147453	246.25	0
335.291666666667	1.29	0	-7.02	0	3.1402742	246.25	0
335.333333333333	1	0	-6.79	0	3.1634706	246.25	0
335.375	0.71	0	-6.56	0	3.1863774	255.75	0
335.416666666667	0.66	0	-7.14	0	3.1248593	255.75	0
335.458333333333	2.03	0	-7.72	0	3.0615876	255.75	0
335.5	3.41	0	-8.31	10	2.9951381	254.79	0
335.541666666667	4.41	0	-9.04	10	2.8106405	254.79	0
335.583333333333	5.42	0	-9.78	10	2.6343463	254.79	0
335.625	6.43	0	-10.51	110	2.4697609	259.91	0
335.666666666667	6.78	0	-10.99	110	2.3708187	259.91	0
335.708333333333	7.12	0	-11.47	110	2.2754546	259.91	0
335.75	7.47	0	-11.95	180	2.1835539	249	0
335.791666666667	7.51	0	-12.27	180	2.1080324	249	0
335.833333333333	7.55	0	-12.58	180	2.0364459	249	0
335.875	7.59	0	-12.9	36	1.9653774	225.11	0
335.916666666667	8.33	0	-14.09	36	1.6998548	225.11	0
335.958333333333	9.08	0	-15.27	36	1.4661858	225.11	0
336	9.83	0	-16.45	0	1.2601265	159.28	0
336.041666666667	9.69	0	-17.36	0	1.2106147	159.28	0
336.083333333333	9.55	0	-18.26	0	1.1619347	159.28	0
336.125	9.41	0	-19.17	0	1.1120584	153.64	0
336.166666666667	9.22	0	-19.61	0	1.0729416	153.64	0
336.208333333333	9.03	0	-20.05	0	1.0350367	153.64	0
336.25	8.84	0	-20.48	0	0.99918242	155	0
336.291666666667	8.11	0	-20.53	0	1.0082875	155	0
336.333333333333	7.39	0	-20.58	0	1.0172924	155	0
336.375	6.66	0	-20.62	0	1.027212	183	0
336.416666666667	6.38	0	-20.23	0	1.076892	183	0
336.458333333333	6.1	0	-19.83	0	1.1297465	183	0
336.5	5.82	0	-19.43	10	1.1847097	181.46	0
336.541666666667	5.25	0	-19.18	10	1.1944703	181.46	0
336.583333333333	4.67	0	-18.93	10	1.2038976	181.46	0
336.625	4.1	0	-18.67	230	1.2142908	183.46	0
336.666666666667	4.62	0	-16.97	230	1.3402348	183.46	0
336.708333333333	5.15	0	-15.28	230	1.4714824	183.46	0
336.75	5.68	0	-13.58	250	1.6095241	209.24	0
336.791666666667	5	0	-12.53	250	1.8219136	209.24	0
336.833333333333	4.33	0	-11.49	250	2.0561149	209.24	0
336.875	3.66	0	-10.45	52	2.3155838	181.57	0
336.916666666667	3.96	0	-11.71	52	2.1658818	181.57	0
336.958333333333	4.26	0	-12.97	52	2.021518	181.57	0
337	4.57	0	-14.24	0	1.8810603	181	0
337.041666666667	4.86	0	-13.95	0	1.9137985	181	0
337.083333333333	5.15	0	-13.67	0	1.9453059	181	0
337.125	5.45	0	-13.38	0	1.9789649	181	0
337.166666666667	6.4	0	-12.8	0	2.0179506	181	0
337.208333333333	7.34	0	-12.23	0	2.0541479	181	0
337.25	8.29	0	-11.65	0	2.0904468	182	0
337.291666666667	8.65	0	-11.22	0	2.1286532	182	0
337.333333333333	9	0	-10.78	0	2.16841	182	0
337.375	9.35	0	-10.35	0	2.2059469	186	0
337.416666666667	9.23	0	-10.56	0	2.1387446	186	0
337.458333333333	9.11	0	-10.77	0	2.0728315	186	0
337.5	8.98	0	-10.98	10	2.0087202	192.76	0
337.541666666667	9.13	0	-10.34	10	2.0900291	192.76	0
337.583333333333	9.28	0	-9.71	10	2.1720009	192.76	0
337.625	9.43	0	-9.07	250	2.2580382	207.24	0
337.666666666667	10.19	0	-7.17	250	2.5214897	207.24	0
337.708333333333	10.95	0	-5.27	250	2.8046604	207.24	0
337.75	11.71	0	-3.37	320	3.1077038	216	0
337.791666666667	11.64	0	-2.27	320	3.3929005	216	0
337.833333333333	11.57	0	-1.16	320	3.7040384	216	0
337.875	11.5	0	-0.05	54	4.0404744	214	0
337.916666666667	10.87	0	-0.67	54	4.000161	214	0
337.958333333333	10.25	0	-1.29	54	3.9540074	214	0
338	9.62	0	-1.91	0	3.9036416	218.54	0
338.041666666667	8.8	0	-2.96	0	3.7988463	218.54	0
338.083333333333	7.97	0	-4	0	3.6879829	218.54	0
338.125	7.15	0	-5.04	0	3.5698883	211.46	0
338.166666666667	7.36	0	-5.63	0	3.4254704	211.46	0
338.208333333333	7.57	0	-6.22	0	3.2857135	211.46	0
338.25	7.79	0	-6.81	0	3.1508911	216.41	0
338.291666666667	7.28	0	-7.57	0	3.0193173	216.41	0
338.333333333333	6.77	0	-8.33	0	2.8916903	216.41	0
338.375	6.26	0	-9.09	0	2.7673597	221.59	0
338.416666666667	6.06	0	-8.84	0	2.7984755	221.59	0
338.458333333333	5.86	0	-8.6	0	2.8273988	221.59	0
338.5	5.66	0	-8.36	10	2.8562979	230.41	0
338.541666666667	5.03	0	-8.97	10	2.7532985	230.41	0
338.583333333333	4.4	0	-9.57	10	2.654812	230.41	0
338.625	3.77	0	-10.18	170	2.5568781	227.59	0
338.666666666667	3.85	0	-9.83	170	2.4918419	227.59	0
338.708333333333	3.94	0	-9.48	170	2.4209108	227.59	0
338.75	4.02	0	-9.13	180	2.3441427	244	0
338.791666666667	3.55	0	-9.34	180	2.3285608	244	0
338.833333333333	3.09	0	-9.56	180	2.3109618	244	0
338.875	2.62	0	-9.78	40	2.2932017	218	0
338.916666666667	1.79	0	-10.62	40	2.170161	218	0
338.958333333333	0.96	0	-11.46	40	2.0521753	218	0
339	0.13	0	-12.3	0	1.9396209	240	0
339.041666666667	1.01	0	-12.44	0	1.9165742	240	0
339.083333333333	2.15	0	-12.58	0	1.8937739	240	0
339.125	3.29	0	-12.72	0	1.8712176	244	0
339.166666666667	3.53	0	-12.97	0	1.9332736	244	0
339.208333333333	3.77	0	-13.22	0	1.9919823	244	0
339.25	4	0	-13.48	0	2.0457677	234	0
339.291666666667	4.65	0	-13.68	0	2.015088	234	0
339.333333333333	5.3	0	-13.88	0	1.9850159	234	0
339.375	5.95	0	-14.08	0	1.955126	250	0
339.416666666667	6.75	0	-14.38	0	1.9064088	250	0
339.458333333333	7.55	0	-14.69	0	1.8572447	250	0
339.5	8.35	0	-14.99	10	1.8107198	245	0
339.541666666667	8.16	0	-14.61	10	1.8691749	245	0
