datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
323.125	7.2	0	-12.47	0	1.9738131	192.41	2.333e-05
323.166666666667	7.15	0	-13.1	0	1.8961973	192.41	2.333e-05
323.208333333333	7.1	0	-13.73	0	1.8208858	192.41	2.333e-05
323.25	7.05	0	-14.36	0	1.7478479	174	2.333e-05
323.291666666667	6.49	0	-14.58	0	1.7345454	174	2.333e-05
323.333333333333	5.92	0	-14.79	0	1.7225192	174	2.333e-05
323.375	5.36	0	-15	0	1.7103368	171.08	2.333e-05
323.416666666667	4.82	0	-15.35	0	1.681318	171.08	2.333e-05
323.458333333333	4.29	0	-15.7	0	1.6522265	171.08	2.333e-05
323.5	3.75	0	-16.04	50	1.6248028	183.41	2.333e-05
323.541666666667	3.47	0	-15.33	50	1.6314715	183.41	2.333e-05
323.583333333333	3.19	0	-14.62	50	1.6322845	183.41	2.333e-05
323.625	2.91	0	-13.91	270	1.6263808	214.59	2.333e-05
323.666666666667	2.89	0	-11.99	270	1.9127988	214.59	2.333e-05
323.708333333333	2.86	0	-10.07	270	2.2433604	214.59	2.333e-05
323.75	2.83	0	-8.14	230	2.6262443	225	2.333e-05
323.791666666667	2.53	0	-7.48	230	2.7409633	225	2.333e-05
323.833333333333	2.23	0	-6.81	230	2.8618455	225	2.333e-05
323.875	1.92	0	-6.15	28	2.9846442	211	2.333e-05
323.916666666667	1.84	0	-6.67	28	3.0642061	211	2.333e-05
323.958333333333	1.76	0	-7.19	28	3.1327397	211	2.333e-05
324	1.68	0	-7.71	0	3.1902088	250	2.333e-05
324.041666666667	2.37	0	-7.26	0	3.2855036	250	2.333e-05
324.083333333333	3.05	0	-6.82	0	3.3804725	250	2.333e-05
324.125	3.74	0	-6.38	0	3.4776294	242	2.333e-05
324.166666666667	4.11	0	-6.17	0	3.5476458	242	2.333e-05
324.208333333333	4.47	0	-5.96	0	3.6185222	242	2.333e-05
324.25	4.84	0	-5.75	0	3.6906568	231	2.333e-05
324.291666666667	5.28	0	-5.91	0	3.5663637	231	2.333e-05
324.333333333333	5.73	0	-6.08	0	3.4418507	231	2.333e-05
324.375	6.17	0	-6.24	0	3.3224484	205	2.333e-05
324.416666666667	6.14	0	-6.79	0	3.2523755	205	2.333e-05
324.458333333333	6.12	0	-7.34	0	3.1814089	205	2.333e-05
324.5	6.09	0	-7.88	50	3.1125029	205	2.333e-05
324.541666666667	5.87	0	-7.56	50	3.1504208	205	2.333e-05
324.583333333333	5.65	0	-7.24	50	3.1880531	205	2.333e-05
324.625	5.44	0	-6.92	250	3.2250018	243	2.333e-05
324.666666666667	5	0	-5.78	250	3.4046973	243	2.333e-05
324.708333333333	4.56	0	-4.64	250	3.5867534	243	2.333e-05
324.75	4.13	0	-3.5	120	3.770659	283	2.333e-05
324.791666666667	3.71	0	-3.75	120	3.7445574	283	2.333e-05
324.833333333333	3.28	0	-3.99	120	3.7207742	283	2.333e-05
324.875	2.86	0	-4.24	20	3.6941646	279	2.333e-05
324.916666666667	2.3	0	-4.51	20	3.7092226	279	2.333e-05
324.958333333333	1.75	0	-4.79	20	3.7195984	279	2.333e-05
325	1.19	0	-5.07	0	3.727297	226	2.333e-05
325.041666666667	0.99	0	-5.97	0	3.509326	226	2.333e-05
325.083333333333	0.8	0	-6.87	0	3.3020994	226	2.333e-05
325.125	0.6	0	-7.77	0	3.1052105	192	2.333e-05
325.166666666667	0.58	0	-8.2	0	3.0476592	192	2.333e-05
325.208333333333	0.55	0	-8.62	0	2.992496	192	2.333e-05
325.25	0.53	0	-9.05	0	2.9350502	216	2.333e-05
325.291666666667	0.78	0	-8.56	0	3.0065962	216	2.333e-05
325.333333333333	1.03	0	-8.06	0	3.0811359	216	2.333e-05
325.375	1.28	0	-7.57	0	3.153855	230	2.333e-05
325.416666666667	1.83	0	-7.32	0	3.2191377	230	2.333e-05
325.458333333333	2.39	0	-7.07	0	3.2856293	230	2.333e-05
325.5	2.94	0	-6.82	30	3.352983	262	2.333e-05
325.541666666667	3.41	0	-6.28	30	3.444461	262	2.333e-05
325.583333333333	3.88	0	-5.75	30	3.5342764	262	2.333e-05
325.625	4.35	0	-5.21	150	3.6277074	286	2.333e-05
325.666666666667	4.41	0	-4.39	150	3.8339141	286	2.333e-05
325.708333333333	4.48	0	-3.56	150	4.0529211	286	2.333e-05
325.75	4.54	0	-2.73	220	4.2823374	248	2.333e-05
325.791666666667	4.3	0	-2.26	220	4.3305688	248	2.333e-05
325.833333333333	4.06	0	-1.78	220	4.3799772	248	2.333e-05
325.875	3.82	0	-1.31	22	4.4228421	242	2.333e-05
325.916666666667	3.37	0	-2.33	22	4.3663088	242	2.333e-05
325.958333333333	2.93	0	-3.35	22	4.2913659	242	2.333e-05
326	2.48	0	-4.37	0	4.2011889	215.36	2.333e-05
326.041666666667	2.37	0	-4.92	0	4.0565412	215.36	2.333e-05
326.083333333333	2.25	0	-5.47	0	3.9155236	215.36	2.333e-05
326.125	2.14	0	-6.03	0	3.7759953	212.64	2.333e-05
326.166666666667	1.99	0	-6.3	0	3.706221	212.64	2.333e-05
326.208333333333	1.85	0	-6.57	0	3.6375443	212.64	2.333e-05
326.25	1.7	0	-6.84	0	3.5699515	216	2.333e-05
326.291666666667	1.75	0	-6.56	0	3.5984638	216	2.333e-05
326.333333333333	1.8	0	-6.27	0	3.6291171	216	2.333e-05
326.375	1.84	0	-5.98	0	3.658728	224.81	2.333e-05
326.416666666667	1.42	0	-6.22	0	3.6269517	224.81	2.333e-05
326.458333333333	1	0	-6.45	0	3.597746	224.81	2.333e-05
326.5	0.58	0	-6.68	50	3.5683251	225.27	2.333e-05
326.541666666667	0.75	0	-5.17	50	3.7930635	225.27	2.333e-05
326.583333333333	0.93	0	-3.67	50	4.0102851	225.27	2.333e-05
326.625	1.1	0	-2.17	330	4.2189026	232.73	2.333e-05
326.666666666667	1.16	0	-0.51	330	4.562352	232.73	2.333e-05
326.708333333333	1.22	0	1.15	330	4.9147791	232.73	2.333e-05
326.75	1.28	0	2.8	300	5.2708633	236.24	2.333e-05
326.791666666667	0.78	0	2.6	300	5.4608892	236.24	2.333e-05
326.833333333333	0.28	0	2.4	300	5.6450856	236.24	2.333e-05
326.875	0.22	0	2.2	20	5.8221198	226.14	2.333e-05
326.916666666667	0.36	0	0.82	20	5.5026573	226.14	2.333e-05
326.958333333333	0.5	0	-0.57	20	5.181833	226.14	2.333e-05
327	0.64	0	-1.95	0	4.8696358	225.46	2.333e-05
327.041666666667	0.36	0	-2.01	0	4.7847974	225.46	2.333e-05
327.083333333333	0.08	0	-2.06	0	4.7040872	225.46	2.333e-05
327.125	0.21	0	-2.11	0	4.6239008	234.54	2.333e-05
327.166666666667	0.52	0	-1.84	0	4.7652681	234.54	2.333e-05
327.208333333333	0.83	0	-1.57	0	4.9096887	234.54	2.333e-05
327.25	1.15	0	-1.3	0	5.0583181	253	2.333e-05
327.291666666667	1.29	0	-0.99	0	5.2669436	253	2.333e-05
327.333333333333	1.42	0	-0.68	0	5.4821705	253	2.333e-05
327.375	1.56	0	-0.37	0	5.703574	247	2.333e-05
327.416666666667	1.44	0	-0.34	0	5.7434958	247	2.333e-05
327.458333333333	1.32	0	-0.32	0	5.7787464	247	2.333e-05
327.5	1.21	0	-0.3	50	5.8140862	240	2.333e-05
327.541666666667	1.78	0	0.46	50	6.1122784	240	2.333e-05
327.583333333333	2.35	0	1.21	50	6.4180303	240	2.333e-05
327.625	2.92	0	1.97	270	6.7414146	258	2.333e-05
327.666666666667	3.55	0	2.86	270	7.1148896	258	2.333e-05
327.708333333333	4.19	0	3.74	270	7.4995533	258	2.333e-05
327.75	4.82	0	4.62	190	7.9006895	275	2.333e-05
327.791666666667	4.8	0	3.94	190	7.5582163	275	2.333e-05
327.833333333333	4.77	0	3.25	190	7.2226626	275	2.333e-05
327.875	4.74	0	2.56	12	6.8999958	295	2.333e-05
327.916666666667	4.76	0	2.02	12	6.7380131	295	2.333e-05
327.958333333333	4.77	0	1.47	12	6.571861	295	2.333e-05
328	4.79	0	0.92	0	6.407968	269	2.333e-05
328.041666666667	4.85	0	0.22	0	6.0117121	269	2.333e-05
328.083333333333	4.91	0	-0.49	0	5.633756	269	2.333e-05
328.125	4.97	0	-1.19	0	5.2808682	217	2.333e-05
328.166666666667	4.86	0	-1.57	0	5.1160971	217	2.333e-05
328.208333333333	4.75	0	-1.96	0	4.9528141	217	2.333e-05
328.25	4.64	0	-2.35	0	4.7937064	217	2.333e-05
328.291666666667	4.99	0	-2.38	0	4.6655802	217	2.333e-05
328.333333333333	5.33	0	-2.42	0	4.5341167	217	2.333e-05
328.375	5.68	0	-2.45	0	4.406661	217	2.333e-05
328.416666666667	5.51	0	-2.73	0	4.2873349	217	2.333e-05
328.458333333333	5.34	0	-3	0	4.1734733	217	2.333e-05
328.5	5.17	0	-3.27	50	4.0622587	220	2.333e-05
328.541666666667	4.97	0	-2.76	50	4.1695615	220	2.333e-05
328.583333333333	4.77	0	-2.24	50	4.2815418	220	2.333e-05
328.625	4.57	0	-1.73	330	4.3918778	230	2.333e-05
328.666666666667	4.54	0	-0.26	330	4.6637819	230	2.333e-05
328.708333333333	4.51	0	1.2	330	4.93052	230	2.333e-05
328.75	4.48	0	2.67	280	5.1964345	240.11	2.333e-05
328.791666666667	4.46	0	2.69	280	5.3751216	240.11	2.333e-05
328.833333333333	4.44	0	2.7	280	5.5503555	240.11	2.333e-05
328.875	4.42	0	2.72	20	5.7299105	237.89	2.333e-05
328.916666666667	4.29	0	2.07	20	5.6256725	237.89	2.333e-05
328.958333333333	4.17	0	1.42	20	5.5177249	237.89	2.333e-05
329	4.05	0	0.77	0	5.4065636	243.4	2.333e-05
329.041666666667	4.45	0	1.03	0	5.3372257	243.4	2.333e-05
329.083333333333	4.86	0	1.3	0	5.266891	243.4	2.333e-05
329.125	5.27	0	1.56	0	5.1870918	246.6	2.333e-05
329.166666666667	5.49	0	1.76	0	5.0324226	246.6	2.333e-05
329.208333333333	5.72	0	1.97	0	4.8755691	246.6	2.333e-05
329.25	5.94	0	2.17	0	4.7093125	249	2.333e-05
329.291666666667	6.22	0	2.25	0	4.6680372	249	2.333e-05
329.333333333333	6.5	0	2.32	0	4.6228157	249	2.333e-05
329.375	6.78	0	2.4	0	4.5795503	247.85	2.333e-05
329.416666666667	6.28	0	2.11	0	4.6059184	247.85	2.333e-05
329.458333333333	5.78	0	1.83	0	4.632368	247.85	2.333e-05
329.5	5.27	0	1.54	40	4.651709	247.78	2.333e-05
329.541666666667	5.44	0	2.1	40	4.6502592	247.78	2.333e-05
329.583333333333	5.61	0	2.65	40	4.6367182	247.78	2.333e-05
329.625	5.78	0	3.2	320	4.6130493	249.07	2.333e-05
329.666666666667	5.71	0	4.25	320	4.8584333	249.07	2.333e-05
329.708333333333	5.64	0	5.3	320	5.1110028	249.07	2.333e-05
329.75	5.57	0	6.35	280	5.3704548	252	2.333e-05
329.791666666667	5.41	0	5.9	280	5.5003678	252	2.333e-05
329.833333333333	5.24	0	5.46	280	5.6205353	252	2.333e-05
329.875	5.07	0	5.01	24	5.7238646	242	2.333e-05
329.916666666667	4.44	0	3.65	24	5.7289482	242	2.333e-05
329.958333333333	3.8	0	2.3	24	5.6835552	242	2.333e-05
330	3.17	0	0.94	0	5.5885032	241	2.333e-05
330.041666666667	2.86	0	0.57	0	5.5192828	241	2.333e-05
330.083333333333	2.54	0	0.2	0	5.4493675	241	2.333e-05
330.125	2.23	0	-0.17	0	5.3794373	245	2.333e-05
330.166666666667	1.95	0	0.1	0	5.596387	245	2.333e-05
330.208333333333	1.66	0	0.38	0	5.8237935	245	2.333e-05
330.25	1.37	0	0.66	0	6.058533	252	2.333e-05
330.291666666667	1.02	0	0.51	0	5.9994162	252	2.333e-05
330.333333333333	0.66	0	0.37	0	5.9457277	252	2.333e-05
330.375	0.31	0	0.23	0	5.8918198	304.54	2.333e-05
330.416666666667	0.28	0	0.04	0	5.5769195	304.54	2.333e-05
330.458333333333	0.87	0	-0.14	0	5.273274	304.54	2.333e-05
330.5	1.46	0	-0.33	20	4.9722641	303	2.333e-05
330.541666666667	1.25	0	-0.38	20	4.8804554	303	2.333e-05
330.583333333333	1.04	0	-0.43	20	4.7886501	303	2.333e-05
330.625	0.83	0	-0.49	140	4.6940106	299.81	2.333e-05
330.666666666667	0.42	0	-0.27	140	4.6058635	299.81	2.333e-05
330.708333333333	0.02	0	-0.06	140	4.5108199	299.81	2.333e-05
330.75	0.38	0	0.15	130	4.4110121	281	2.333e-05
330.791666666667	0.57	0	0.05	130	4.3962238	281	2.333e-05
330.833333333333	0.77	0	-0.05	130	4.3820001	281	2.333e-05
330.875	0.96	0	-0.15	14	4.3671204	241	2.333e-05
330.916666666667	0.89	0	-0.59	14	4.2050732	241	2.333e-05
330.958333333333	0.83	0	-1.02	14	4.0513957	241	2.333e-05
331	0.76	0	-1.45	0	3.9027576	219.68	2.333e-05
331.041666666667	0.56	0	-2.25	0	3.9852361	219.68	2.333e-05
331.083333333333	0.35	0	-3.04	0	4.046759	219.68	2.333e-05
331.125	0.14	0	-3.83	0	4.0861745	214.32	2.333e-05
331.166666666667	0.11	0	-3.43	0	4.018151	214.32	2.333e-05
331.208333333333	0.08	0	-3.04	0	3.9383506	214.32	2.333e-05
331.25	0.05	0	-2.65	0	3.8504338	224	2.333e-05
331.291666666667	0.03	0	-2.77	0	3.8331197	224	2.333e-05
331.333333333333	0.01	0	-2.89	0	3.8157741	224	2.333e-05
331.375	0.01	0	-3.01	0	3.7983986	212	2.333e-05
331.416666666667	0.34	0	-2.96	0	3.7457911	212	2.333e-05
331.458333333333	0.67	0	-2.91	0	3.6922382	212	2.333e-05
331.5	1	0	-2.86	30	3.6387217	223	2.333e-05
331.541666666667	0.95	0	-2.6	30	3.6563841	223	2.333e-05
331.583333333333	0.9	0	-2.34	30	3.6731885	223	2.333e-05
331.625	0.86	0	-2.08	230	3.6890992	230.35	2.333e-05
331.666666666667	1.07	0	-1.21	230	3.7044304	230.35	2.333e-05
331.708333333333	1.28	0	-0.34	230	3.7038276	230.35	2.333e-05
331.75	1.49	0	0.54	160	3.6880557	258	2.333e-05
331.791666666667	1.45	0	0.56	160	3.8652187	258	2.333e-05
331.833333333333	1.41	0	0.59	160	4.0464533	258	2.333e-05
331.875	1.38	0	0.62	0	4.2278166	274.53	2.333e-05
331.916666666667	1.36	0	0.52	0	4.3825836	274.53	2.333e-05
331.958333333333	1.35	0	0.42	0	4.5348689	274.53	2.333e-05
332	1.34	0	0.32	0	4.6846972	261.08	2.333e-05
332.041666666667	0.52	0	0.47	0	4.9420496	261.08	2.333e-05
332.083333333333	0.29	0	0.63	0	5.2088093	261.08	2.333e-05
332.125	1.1	0	0.78	0	5.476424	279.08	2.333e-05
332.166666666667	1.15	0	0.6	0	5.547242	279.08	2.333e-05
332.208333333333	1.2	0	0.43	0	5.619273	279.08	2.333e-05
332.25	1.24	0	0.25	0	5.6844789	261	2.333e-05
332.291666666667	0.9	0	-0.12	0	5.6274151	261	2.333e-05
332.333333333333	0.55	0	-0.49	0	5.5689053	261	2.333e-05
332.375	0.21	0	-0.87	0	5.5044438	273	2.333e-05
332.416666666667	0.16	0	-0.8	0	5.5679127	273	2.333e-05
332.458333333333	0.52	0	-0.74	0	5.6271701	273	2.333e-05
332.5	0.89	0	-0.68	20	5.6874103	288.06	2.333e-05
332.541666666667	1.48	0	-0.21	20	5.7573031	288.06	2.333e-05
332.583333333333	2.06	0	0.26	20	5.8249707	288.06	2.333e-05
332.625	2.64	0	0.73	60	5.8889387	315.94	2.333e-05
332.666666666667	3.25	0	0.93	60	5.9884022	315.94	2.333e-05
332.708333333333	3.85	0	1.12	60	6.0849776	315.94	2.333e-05
332.75	4.45	0	1.32	10	6.1873951	321	2.333e-05
332.791666666667	3.19	0	1.63	10	6.4814813	321	2.333e-05
332.833333333333	1.93	0	1.94	10	6.7852874	321	2.333e-05
332.875	0.67	0	2.25	-10	7.0983484	319	2.333e-05
332.916666666667	0.77	0	1.08	-10	6.4652095	319	2.333e-05
332.958333333333	2.2	0	-0.09	-10	5.8837436	319	2.333e-05
333	3.64	0	-1.26	0	5.349035	300	2.333e-05
333.041666666667	5.2	0	-2.24	0	4.8988177	300	2.333e-05
333.083333333333	6.76	0	-3.21	0	4.4860304	300	2.333e-05
333.125	8.32	0	-4.19	0	4.1018715	256	2.333e-05
333.166666666667	8.43	0	-5.26	0	3.7209152	256	2.333e-05
333.208333333333	8.53	0	-6.32	0	3.3744739	256	2.333e-05
333.25	8.64	0	-7.39	0	3.054768	241	2.333e-05
333.291666666667	8.78	0	-8	0	2.9025897	241	2.333e-05
333.333333333333	8.93	0	-8.6	0	2.7594186	241	2.333e-05
333.375	9.07	0	-9.21	0	2.6205616	217	2.333e-05
333.416666666667	9.07	0	-9.06	0	2.6615398	217	2.333e-05
333.458333333333	9.08	0	-8.92	0	2.7009569	217	2.333e-05
333.5	9.08	0	-8.78	30	2.7408835	230	2.333e-05
333.541666666667	9.58	0	-8.92	30	2.6773025	230	2.333e-05
333.583333333333	10.09	0	-9.06	30	2.6147489	230	2.333e-05
333.625	10.59	0	-9.21	250	2.5511991	216	2.333e-05
333.666666666667	10.52	0	-8.92	250	2.5873536	216	2.333e-05
333.708333333333	10.45	0	-8.63	250	2.6233478	216	2.333e-05
333.75	10.38	0	-8.35	180	2.6573966	230	2.333e-05
333.791666666667	10.72	0	-8.64	180	2.5932947	230	2.333e-05
333.833333333333	11.05	0	-8.94	180	2.5285979	230	2.333e-05
333.875	11.39	0	-9.24	20	2.4650517	216	2.333e-05
333.916666666667	10.72	0	-9.59	20	2.4365739	216	2.333e-05
333.958333333333	10.05	0	-9.94	20	2.4073264	216	2.333e-05
334	9.39	0	-10.3	0	2.3757647	213	4e-05
334.041666666667	9.02	0	-10.69	0	2.3249967	213	4e-05
334.083333333333	8.65	0	-11.09	0	2.2733087	213	4e-05
334.125	8.28	0	-11.49	0	2.2220657	207	4e-05
334.166666666667	7.97	0	-11.97	0	2.1622111	207	4e-05
334.208333333333	7.65	0	-12.45	0	2.1033533	207	4e-05
334.25	7.34	0	-12.93	0	2.0457286	179.75	4e-05
334.291666666667	6.51	0	-13.56	0	1.9682748	179.75	4e-05
334.333333333333	5.67	0	-14.19	0	1.8930993	179.75	4e-05
334.375	4.84	0	-14.82	0	1.8199683	178.25	4e-05
334.416666666667	3.96	0	-15.22	0	1.7667497	178.25	4e-05
334.458333333333	3.08	0	-15.63	0	1.7134314	178.25	4e-05
334.5	2.2	0	-16.04	0	1.6614919	189	4e-05
334.541666666667	1.81	0	-14.83	4.06	1.752185	189	4e-05
334.583333333333	1.41	0	-13.63	110.85	1.8401359	189	4e-05
334.625	1.01	0	-12.42	196.07	1.9269807	234.08	4e-05
334.666666666667	0.85	0	-10.08	253.92	2.1677415	234.08	4e-05
334.708333333333	0.68	0	-7.74	280.46	2.4168616	234.08	4e-05
334.75	0.52	0	-5.4	273.87	2.6679085	216	4e-05
334.791666666667	0.1	0	-4.94	234.61	2.6951799	216	4e-05
334.833333333333	0.72	0	-4.48	165.35	2.7210734	216	4e-05
334.875	1.33	0	-4.03	70.81	2.742517	228	4e-05
334.916666666667	0.54	0	-4.66	0	2.6410334	228	4e-05
334.958333333333	0.25	0	-5.3	0	2.5404679	228	4e-05
335	1.04	0	-5.94	0	2.4432358	233	4e-05
335.041666666667	0.99	0	-5.48	0	2.4973307	233	4e-05
335.083333333333	0.94	0	-5.02	0	2.551814	233	4e-05
335.125	0.89	0	-4.57	0	2.604242	247	4e-05
335.166666666667	0.82	0	-4.38	0	2.700649	247	4e-05
335.208333333333	0.75	0	-4.18	0	2.8008985	247	4e-05
335.25	0.68	0	-3.99	0	2.9013126	232.54	4e-05
335.291666666667	0.79	0	-4.01	0	3.0131879	232.54	4e-05
335.333333333333	0.9	0	-4.03	0	3.1247193	232.54	4e-05
335.375	1	0	-4.04	0	3.2378925	239.46	4e-05
335.416666666667	0.98	0	-3.9	0	3.3440765	239.46	4e-05
335.458333333333	0.96	0	-3.75	0	3.454698	239.46	4e-05
335.5	0.94	0	-3.61	0	3.564671	259	4e-05
335.541666666667	1.01	0	-3.27	1.49	3.6686569	259	4e-05
335.583333333333	1.08	0	-2.94	81.59	3.7730329	259	4e-05
335.625	1.15	0	-2.6	145.56	3.8824481	259	4e-05
335.666666666667	1.38	0	-1.81	189.04	4.0631607	259	4e-05
335.708333333333	1.61	0	-1.01	209.08	4.2530031	259	4e-05
335.75	1.84	0	-0.21	204.31	4.4491533	269	4e-05
335.791666666667	2.11	0	-0.05	175.05	4.5621991	269	4e-05
335.833333333333	2.38	0	0.12	123.3	4.6806125	269	4e-05
335.875	2.64	0	0.29	52.57	4.8011817	307	4e-05
335.916666666667	2.86	0	0.47	0	5.0817698	307	4e-05
335.958333333333	3.09	0	0.65	0	5.3687983	307	4e-05
336	3.31	0	0.83	0	5.6623737	315	4e-05
336.041666666667	3.76	0	1	0	5.8978654	315	4e-05
336.083333333333	4.21	0	1.17	0	6.1375387	315	4e-05
336.125	4.66	0	1.34	0	6.3821159	309	4e-05
336.166666666667	7.38	0	-0.59	0	5.4510858	309	4e-05
336.208333333333	10.11	0	-2.52	0	4.6436943	309	4e-05
336.25	12.83	0	-4.44	0	3.947812	250	4e-05
336.291666666667	12.73	0	-7.25	0	3.1079401	250	4e-05
336.333333333333	12.62	0	-10.05	0	2.4342389	250	4e-05
336.375	12.52	0	-12.85	0	1.8949631	208	4e-05
336.416666666667	12.17	0	-13.28	0	1.829042	208	4e-05
336.458333333333	11.83	0	-13.71	0	1.7651759	208	4e-05
336.5	11.48	0	-14.13	0	1.7047109	203	4e-05
336.541666666667	10.82	0	-13.87	0	1.7392305	203	4e-05
336.583333333333	10.16	0	-13.6	102.91	1.7755977	203	4e-05
336.625	9.5	0	-13.34	185.18	1.8111446	203	4e-05
336.666666666667	9.05	0	-12.88	241.19	1.8488449	203	4e-05
336.708333333333	8.59	0	-12.43	267.12	1.8847285	203	4e-05
336.75	8.13	0	-11.98	261.21	1.9204417	188	4e-05
336.791666666667	7.33	0	-12.09	223.85	1.8831479	188	4e-05
336.833333333333	6.53	0	-12.2	157.59	1.8463475	188	4e-05
336.875	5.72	0	-12.32	66.95	1.8083332	170	4e-05
336.916666666667	5.06	0	-13.22	0	1.7771455	170	4e-05
336.958333333333	4.4	0	-14.12	0	1.7403307	170	4e-05
337	3.74	0	-15.03	0	1.6975341	170	4e-05
337.041666666667	3.3	0	-15.13	0	1.675023	170	4e-05
337.083333333333	2.85	0	-15.23	0	1.6525688	170	4e-05
337.125	2.41	0	-15.33	0	1.6305446	176	4e-05
337.166666666667	2.77	0	-14.82	0	1.6420519	176	4e-05
337.208333333333	3.12	0	-14.31	0	1.6509854	176	4e-05
337.25	3.48	0	-13.8	0	1.6573287	182	4e-05
337.291666666667	4.37	0	-12.72	0	1.7296989	182	4e-05
337.333333333333	5.27	0	-11.64	0	1.8000591	182	4e-05
337.375	6.16	0	-10.55	0	1.8685166	184.27	4e-05
337.416666666667	6.57	0	-10.11	0	2.0047754	184.27	4e-05
337.458333333333	6.97	0	-9.67	0	2.1477869	184.27	4e-05
337.5	7.38	0	-9.23	0	2.2984177	186	4e-05
337.541666666667	7.9	0	-8.55	0	2.391846	186	4e-05
337.583333333333	8.42	0	-7.86	128.89	2.4897572	186	4e-05
337.625	8.94	0	-7.18	233.94	2.5883381	192	4e-05
337.666666666667	8.36	0	-6.6	305.57	2.6557864	192	4e-05
337.708333333333	7.79	0	-6.01	338.88	2.7254602	192	4e-05
337.75	7.21	0	-5.42	331.62	2.7952418	192	4e-05
337.791666666667	6.38	0	-5.65	284.28	2.7794986	192	4e-05
337.833333333333	5.55	0	-5.87	200.07	2.7654762	192	4e-05
337.875	4.71	0	-6.09	84.74	2.7510605	190	4e-05
337.916666666667	4.2	0	-7.3	0	2.7501696	190	4e-05
337.958333333333	3.68	0	-8.52	0	2.7228085	190	4e-05
338	3.16	0	-9.73	0	2.6772027	191	4e-05
338.041666666667	3.11	0	-9.95	0	2.6369791	191	4e-05
338.083333333333	3.07	0	-10.18	0	2.5951961	191	4e-05
338.125	3.02	0	-10.41	0	2.5539673	193	4e-05
338.166666666667	2.99	0	-10.3	0	2.5440468	193	4e-05
338.208333333333	2.96	0	-10.19	0	2.5334515	193	4e-05
338.25	2.93	0	-10.09	0	2.520451	230	4e-05
338.291666666667	2.73	0	-9.48	0	2.5879831	230	4e-05
338.333333333333	2.53	0	-8.88	0	2.6529455	230	4e-05
338.375	2.32	0	-8.28	0	2.7177899	264	4e-05
338.416666666667	1.87	0	-7.76	0	2.8738477	264	4e-05
338.458333333333	1.41	0	-7.25	0	3.035613	264	4e-05
338.5	0.96	0	-6.73	0	3.2072974	283.33	4e-05
338.541666666667	0.59	0	-6.27	0	3.3404243	283.33	4e-05
338.583333333333	0.23	0	-5.8	58.09	3.4811523	283.33	4e-05
338.625	0.14	0	-5.34	106.36	3.6248291	290.67	4e-05
338.666666666667	0.81	0	-4.36	139.32	3.7006534	290.67	4e-05
338.708333333333	1.47	0	-3.38	154.72	3.7642523	290.67	4e-05
338.75	2.14	0	-2.39	151.52	3.8164161	283.33	4e-05
338.791666666667	2.24	0	-1.94	129.93	3.7587963	283.33	4e-05
338.833333333333	2.33	0	-1.48	91.43	3.6951293	283.33	4e-05
338.875	2.43	0	-1.03	38.63	3.6194395	290.65	4e-05
338.916666666667	2.18	0	-1.66	0	3.6361216	290.65	4e-05
338.958333333333	1.93	0	-2.3	0	3.6402514	290.65	4e-05
339	1.68	0	-2.93	0	3.6379905	293	4e-05
339.041666666667	1.11	0	-3.22	0	3.9208966	293	4e-05
339.083333333333	0.53	0	-3.52	0	4.1871119	293	4e-05
339.125	0.04	0	-3.81	0	4.4421848	246.62	4e-05
339.166666666667	1.06	0	-4.41	0	4.2700184	246.62	4e-05
339.208333333333	2.08	0	-5	0	4.1065515	246.62	4e-05
339.25	3.1	0	-5.6	0	3.9453052	235	4e-05
339.291666666667	3.44	0	-5.28	0	4.00355	235	4e-05
339.333333333333	3.78	0	-4.96	0	4.0619925	235	4e-05
339.375	4.12	0	-4.63	0	4.1241638	245	4e-05
339.416666666667	4.8	0	-5.17	0	3.8916332	245	4e-05
339.458333333333	5.49	0	-5.7	0	3.6732302	245	4e-05
339.5	6.17	0	-6.23	0	3.4653791	244	4e-05
339.541666666667	6.1	0	-6.92	0	3.2250018	244	4e-05
339.583333333333	6.03	0	-7.62	91.08	2.9965901	244	4e-05
339.625	5.96	0	-8.32	168.2	2.7827084	228	4e-05
339.666666666667	6.16	0	-8.77	220.94	2.6372189	228	4e-05
339.708333333333	6.36	0	-9.21	245.7	2.50009	228	4e-05
339.75	6.56	0	-9.66	240.81	2.3667543	193	4e-05
339.791666666667	6.14	0	-10.72	206.59	2.152914	193	4e-05
339.833333333333	5.73	0	-11.79	145.37	1.9550515	193	4e-05
339.875	5.32	0	-12.85	61.32	1.775164	163	4e-05
339.916666666667	5.17	0	-14.12	0	1.665546	163	4e-05
339.958333333333	5.02	0	-15.38	0	1.559903	163	4e-05
340	4.87	0	-16.65	0	1.4557246	158.19	4e-05
340.041666666667	4.86	0	-17.23	0	1.402937	158.19	4e-05
340.083333333333	4.84	0	-17.81	0	1.3513706	158.19	4e-05
340.125	4.83	0	-18.39	0	1.3011824	159.81	4e-05
340.166666666667	4.51	0	-18.9	0	1.2627974	159.81	4e-05
340.208333333333	4.2	0	-19.4	0	1.2261227	159.81	4e-05
