datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
179.541666666667	0.23	0	6.03	110	7.7350963	260	1e-05
179.583333333333	0.19	0	7.08	110	7.7694065	260	1e-05
179.625	0.15	0	8.13	336	7.7594141	271.6	1e-05
179.666666666667	0.29	0	9.41	336	7.6328106	271.6	1e-05
179.708333333333	0.43	0	10.68	336	7.4081743	271.6	1e-05
179.75	0.56	0	11.96	630	7.0805937	284	1e-05
179.791666666667	0.94	0	12.87	630	7.1530095	284	1e-05
179.833333333333	1.32	0	13.79	630	7.2090179	284	1e-05
179.875	1.7	0	14.7	700	7.2367375	300	1e-05
179.916666666667	1.36	0	14.94	700	7.2901091	300	1e-05
179.958333333333	1.03	0	15.18	700	7.3431695	300	1e-05
180	0.7	0	15.42	375	7.3958987	331	1e-05
180.041666666667	0.43	0	15.27	375	7.6548117	331	1e-05
180.083333333333	0.16	0	15.13	375	7.9130795	331	1e-05
180.125	0.11	0	14.98	77	8.1590639	343	1e-05
180.166666666667	0.22	0	14.23	77	8.2553571	343	1e-05
180.208333333333	0.56	0	13.48	77	8.3218919	343	1e-05
180.25	0.89	0	12.73	30	8.3609813	328.81	1e-05
180.291666666667	0.57	0	11.93	30	8.6684493	328.81	1e-05
180.333333333333	0.24	0	11.14	30	8.9253394	328.81	1e-05
180.375	0.08	0	10.34	18	9.124413	293.19	1e-05
180.416666666667	0.38	0	10.14	18	9.3825971	293.19	1e-05
180.458333333333	0.67	0	9.93	18	9.6268678	293.19	1e-05
180.5	0.97	0	9.73	60	9.8676661	328	1e-05
180.541666666667	0.22	0	10.71	60	9.8445215	328	1e-05
180.583333333333	0.52	0	11.68	60	9.7614507	328	1e-05
180.625	1.27	0	12.66	292	9.6267749	310	1e-05
180.666666666667	0.83	0	13.12	292	9.3805097	310	1e-05
180.708333333333	0.39	0	13.58	292	9.1091802	310	1e-05
180.75	0.05	0	14.04	610	8.8132521	302	1e-05
180.791666666667	0.18	0	15.27	610	8.7934867	302	1e-05
180.833333333333	0.41	0	16.51	610	8.7090979	302	1e-05
180.875	0.64	0	17.74	714	8.5389658	308	1e-05
180.916666666667	0.06	0	18.22	714	8.6394565	308	1e-05
180.958333333333	0.52	0	18.71	714	8.742563	308	1e-05
181	1.1	0	19.19	534	8.8371585	316	1e-05
181.041666666667	0.97	0	19.18	534	8.7805278	316	1e-05
181.083333333333	0.84	0	19.17	534	8.7217422	316	1e-05
181.125	0.71	0	19.16	280	8.6652463	304	1e-05
181.166666666667	1.11	0	18.11	280	9.0165728	304	1e-05
181.208333333333	1.51	0	17.06	280	9.2812103	304	1e-05
181.25	1.92	0	16.01	70	9.4715098	292	1e-05
181.291666666667	1.17	0	14.54	70	9.3930319	292	1e-05
181.333333333333	0.42	0	13.07	70	9.2430378	292	1e-05
181.375	0.32	0	11.6	20	9.0308226	284	1e-05
181.416666666667	0.45	0	11.7	20	8.8225126	284	1e-05
181.458333333333	0.59	0	11.8	20	8.6096108	284	1e-05
181.5	0.72	0	11.9	120	8.393454	284	1e-05
181.541666666667	0.87	0	12.78	120	8.6778857	284	1e-05
181.583333333333	1.03	0	13.65	120	8.9553853	284	1e-05
181.625	1.18	0	14.52	384	9.2320493	292	1e-05
181.666666666667	0.75	0	15.27	384	9.0521186	292	1e-05
181.708333333333	0.33	0	16.02	384	8.82739	292	1e-05
181.75	0.1	0	16.77	610	8.5561925	305	1e-05
181.791666666667	0.02	0	17.72	610	8.2928948	305	1e-05
181.833333333333	0.05	0	18.67	610	7.9606183	305	1e-05
181.875	0.13	0	19.62	716	7.5528478	311	1e-05
181.916666666667	0.04	0	19.95	716	7.5201099	311	1e-05
181.958333333333	0.04	0	20.28	716	7.4800184	311	1e-05
182	0.13	0	20.61	549	7.434688	314	1e-05
182.041666666667	0.26	0	20.87	549	7.4558982	314	1e-05
182.083333333333	0.38	0	21.13	549	7.4756173	314	1e-05
182.125	0.51	0	21.39	265	7.4937984	320	1e-05
182.166666666667	0.79	0	20.01	265	8.7581332	320	1e-05
182.208333333333	1.08	0	18.63	265	9.7599802	320	1e-05
182.25	1.37	0	17.24	70	10.519185	301	1e-05
182.291666666667	1.3	0	15.68	70	10.88646	301	1e-05
182.333333333333	1.22	0	14.11	70	11.071122	301	1e-05
182.375	1.15	0	12.55	16	11.111182	295	1e-05
182.416666666667	1.05	0	12.74	16	10.863146	295	1e-05
182.458333333333	0.94	0	12.94	16	10.613885	295	1e-05
182.5	0.83	0	13.13	100	10.349181	314	1e-05
182.541666666667	0.75	0	14.4	100	10.342298	314	1e-05
182.583333333333	0.66	0	15.68	100	10.255619	314	1e-05
182.625	0.57	0	16.95	336	10.063056	320.38	1e-05
182.666666666667	0.71	0	17.65	336	9.6115795	320.38	1e-05
182.708333333333	0.86	0	18.35	336	9.0985453	320.38	1e-05
182.75	1.01	0	19.05	520	8.5156284	335	1e-05
182.791666666667	0.65	0	19.68	520	8.4501188	335	1e-05
182.833333333333	0.29	0	20.31	520	8.3617798	335	1e-05
182.875	0.07	0	20.94	294	8.2514782	371	1e-05
182.916666666667	0.24	0	20.83	294	8.7301093	371	1e-05
182.958333333333	0.56	0	20.72	294	9.2043061	371	1e-05
183	0.87	0	20.61	331	9.6692235	364	1e-05
183.041666666667	1.32	0	20.52	331	9.8693559	364	1e-05
183.083333333333	1.76	0	20.44	331	10.073152	364	1e-05
183.125	2.21	0	20.36	125	10.274671	358	1e-05
183.166666666667	2.07	0	19.11	125	10.84489	358	1e-05
183.208333333333	1.93	0	17.86	125	11.264268	358	1e-05
183.25	1.8	0	16.62	50	11.557404	318	1e-05
183.291666666667	1.4	0	15.23	50	11.499491	318	1e-05
183.333333333333	1	0	13.84	50	11.35832	318	1e-05
183.375	0.6	0	12.46	20	11.151271	297.62	1e-05
183.416666666667	0.33	0	12.54	20	11.438256	297.62	1e-05
183.458333333333	0.06	0	12.62	20	11.726455	297.62	1e-05
183.5	0.21	0	12.7	110	12.0188	308.89	1e-05
183.541666666667	0.43	0	13.78	110	12.121251	308.89	1e-05
183.583333333333	0.65	0	14.85	110	12.161022	308.89	1e-05
183.625	0.88	0	15.93	338	12.142993	317.11	1e-05
183.666666666667	0.89	0	16.44	338	12.160994	317.11	1e-05
183.708333333333	0.91	0	16.95	338	12.165323	317.11	1e-05
183.75	0.93	0	17.46	590	12.155175	329	1e-05
183.791666666667	0.22	0	18.52	590	11.862418	329	1e-05
183.833333333333	0.49	0	19.58	590	11.467528	329	1e-05
183.875	1.2	0	20.65	508	10.961627	351	1e-05
183.916666666667	1.14	0	19.83	508	11.095929	351	1e-05
183.958333333333	1.07	0	19.02	508	11.191358	351	1e-05
184	1.01	0	18.2	422	11.242082	334	1e-05
184.041666666667	1.17	0	18.87	422	10.958432	334	1e-05
184.083333333333	1.34	0	19.54	422	10.629788	334	1e-05
184.125	1.51	0	20.21	604	10.248637	317	1e-05
184.166666666667	0.14	0	17.74	604	11.736	317	1e-05
184.208333333333	1.79	0	15.27	604	12.551461	317	1e-05
184.25	3.44	0	12.8	40	12.841658	317.33	1e-05
184.291666666667	2.41	0	12.29	40	12.53464	317.33	1e-05
184.333333333333	1.37	0	11.78	40	12.233624	317.33	1e-05
184.375	0.33	0	11.27	12	11.935826	296.67	1e-05
184.416666666667	0.11	0	11.05	12	12.024957	296.67	1e-05
184.458333333333	0.1	0	10.82	12	12.100622	296.67	1e-05
184.5	0.32	0	10.6	110	12.178993	298	1e-05
184.541666666667	0.01	0	11.92	110	12.211842	298	1e-05
184.583333333333	0.34	0	13.25	110	12.145443	298	1e-05
184.625	0.67	0	14.57	368	11.946587	302	1e-05
184.666666666667	0.61	0	15.25	368	11.826319	302	1e-05
184.708333333333	0.56	0	15.92	368	11.661118	302	1e-05
184.75	0.5	0	16.6	580	11.463349	323	1e-05
184.791666666667	0.41	0	17.34	580	11.487045	323	1e-05
184.833333333333	0.33	0	18.08	580	11.485532	323	1e-05
184.875	0.24	0	18.83	634	11.459591	325	1e-05
184.916666666667	0.68	0	18.78	634	11.417341	325	1e-05
184.958333333333	1.12	0	18.72	634	11.36812	325	1e-05
185	1.56	0	18.67	387	11.326171	342	1e-05
185.041666666667	1.19	0	18.39	387	11.60962	342	1e-05
185.083333333333	0.82	0	18.11	387	11.87934	342	1e-05
185.125	0.45	0	17.82	147	12.130076	336	1e-05
185.166666666667	0.6	0	17.27	147	12.252639	336	1e-05
185.208333333333	1.66	0	16.71	147	12.344931	336	1e-05
185.25	2.71	0	16.16	60	12.421865	311	1e-05
185.291666666667	1.77	0	14.78	60	12.323224	311	1e-05
185.333333333333	0.83	0	13.41	60	12.148237	311	1e-05
185.375	0.11	0	12.04	10	11.902326	295	1e-05
185.416666666667	0.07	0	12.01	10	11.585383	295	1e-05
185.458333333333	0.02	0	11.99	10	11.275674	295	1e-05
185.5	0.03	0	11.97	60	10.968159	335.72	1e-05
185.541666666667	0.34	0	12.82	60	11.056469	335.72	1e-05
185.583333333333	0.66	0	13.68	60	11.120173	335.72	1e-05
185.625	0.97	0	14.54	176	11.151741	350.28	1e-05
185.666666666667	1.07	0	15.32	176	11.069879	350.28	1e-05
185.708333333333	1.16	0	16.09	176	10.93777	350.28	1e-05
185.75	1.25	0	16.87	480	10.769578	338.06	1e-05
185.791666666667	0.95	0	17.54	480	10.692381	338.06	1e-05
185.833333333333	0.65	0	18.22	480	10.592598	338.06	1e-05
185.875	0.35	0	18.89	550	10.454738	335.94	1e-05
185.916666666667	0.35	0	18.72	550	10.322677	335.94	1e-05
185.958333333333	1.06	0	18.55	550	10.189957	335.94	1e-05
186	1.77	0	18.37	135	10.054558	362	1e-05
186.041666666667	2.09	0	17.21	135	10.925496	362	1e-05
186.083333333333	2.4	0	16.04	135	11.606796	362	1e-05
186.125	2.72	0	14.87	219	12.127649	318.4	1e-05
186.166666666667	1.99	0	15.03	219	12.36266	318.4	1e-05
186.208333333333	1.27	0	15.19	219	12.601073	318.4	1e-05
186.25	0.55	0	15.35	70	12.842929	293.46	1e-05
186.291666666667	0.99	0	13.87	70	12.143195	293.46	1e-05
186.333333333333	1.44	0	12.39	70	11.451333	293.46	1e-05
186.375	1.88	0	10.91	8	10.771408	288.54	1e-05
186.416666666667	1.68	0	10.73	8	10.883008	288.54	1e-05
186.458333333333	1.48	0	10.55	8	10.99023	288.54	1e-05
186.5	1.28	0	10.38	90	11.100566	297.06	1e-05
186.541666666667	1.06	0	10.68	90	11.29287	297.06	1e-05
186.583333333333	0.83	0	10.99	90	11.495497	297.06	1e-05
186.625	0.6	0	11.3	220	11.702402	337.06	1e-05
186.666666666667	0.08	0	12.03	220	11.558496	337.06	1e-05
186.708333333333	0.45	0	12.76	220	11.368538	337.06	1e-05
186.75	0.97	0	13.49	490	11.128871	323	1e-05
186.791666666667	0.54	0	14.56	490	10.988736	323	1e-05
186.833333333333	0.11	0	15.64	490	10.773288	323	1e-05
186.875	0.33	0	16.71	562	10.455226	335.65	1e-05
186.916666666667	0.35	0	17.14	562	10.231846	335.65	1e-05
186.958333333333	0.37	0	17.57	562	9.98922	335.65	1e-05
187	0.39	0	17.99	493	9.7163962	320.73	1e-05
187.041666666667	0.34	0	17.93	493	10.113528	320.73	1e-05
187.083333333333	1.08	0	17.87	493	10.507512	320.73	1e-05
187.125	1.82	0	17.81	281	10.898364	305.27	1e-05
187.166666666667	2.09	0	17.34	281	10.999836	305.27	1e-05
187.208333333333	2.36	0	16.87	281	11.084861	305.27	1e-05
187.25	2.64	0	16.4	70	11.156078	295	1e-05
187.291666666667	1.95	0	14.84	70	10.795703	295	1e-05
187.333333333333	1.27	0	13.28	70	10.391548	295	1e-05
187.375	0.58	0	11.72	8	9.9525729	289	1e-05
187.416666666667	0.8	0	12.15	8	9.5361458	289	1e-05
187.458333333333	1.01	0	12.58	8	9.088083	289	1e-05
187.5	1.22	0	13.01	110	8.6056472	290.92	1e-05
187.541666666667	1.19	0	13.95	110	9.1301283	290.92	1e-05
187.583333333333	1.16	0	14.89	110	9.680416	290.92	1e-05
187.625	1.13	0	15.82	374	10.254422	301.08	1e-05
187.666666666667	1.05	0	16.85	374	10.103117	301.08	1e-05
187.708333333333	0.96	0	17.88	374	9.8788948	301.08	1e-05
187.75	0.88	0	18.91	570	9.5738089	324	1e-05
187.791666666667	1.02	0	19.63	570	9.4069177	324	1e-05
187.833333333333	1.15	0	20.35	570	9.2022982	324	1e-05
187.875	1.28	0	21.08	292	8.9627547	368.11	1e-05
187.916666666667	1.64	0	19.43	292	10.008724	368.11	1e-05
187.958333333333	4.56	0	17.77	292	10.748844	368.11	1e-05
188	7.49	0	16.12	287	11.235495	344.68	1e-05
188.041666666667	5.47	0	15.93	287	11.154316	344.68	1e-05
188.083333333333	3.45	0	15.74	287	11.073258	344.68	1e-05
188.125	1.43	0	15.55	249	10.990563	313.32	1e-05
188.166666666667	0.92	0	15.06	249	11.160398	313.32	1e-05
188.208333333333	0.41	0	14.58	249	11.313423	313.32	1e-05
188.25	0.11	0	14.1	20	11.445405	333	1e-05
188.291666666667	0.49	0	13.23	20	11.735668	333	1e-05
188.333333333333	0.87	0	12.37	20	11.962457	333	1e-05
188.375	1.26	0	11.5	14	12.116421	299	1e-05
188.416666666667	0.8	0	11.48	14	11.985158	299	1e-05
188.458333333333	0.33	0	11.47	14	11.860717	299	1e-05
188.5	0.13	0	11.45	80	11.730018	324	1e-05
188.541666666667	0.03	0	12.29	80	11.709485	324	1e-05
188.583333333333	0.06	0	13.13	80	11.642639	324	1e-05
188.625	0.15	0	13.97	330	11.528036	314	1e-05
188.666666666667	0	0	14.35	330	11.804028	314	1e-05
188.708333333333	0.16	0	14.74	330	12.095195	314	1e-05
188.75	0.31	0	15.12	510	12.382884	326	1e-05
188.791666666667	0.27	0	15.65	510	12.736668	326	1e-05
188.833333333333	0.86	0	16.18	510	13.100086	326	1e-05
188.875	1.44	0	16.7	592	13.461067	330	1e-05
188.916666666667	1.06	0	16.97	592	12.865634	330	1e-05
188.958333333333	0.67	0	17.24	592	12.247126	330	1e-05
189	0.29	0	17.51	505	11.60104	317	1e-05
189.041666666667	0.97	0	17.61	505	11.91823	317	1e-05
189.083333333333	1.65	0	17.72	505	12.244597	317	1e-05
189.125	2.33	0	17.83	259	12.576896	313	1e-05
189.166666666667	1.52	0	17	259	12.351254	313	1e-05
189.208333333333	0.71	0	16.17	259	12.111692	313	1e-05
189.25	0.1	0	15.34	40	11.86001	310	1e-05
189.291666666667	0.4	0	14	40	11.902312	310	1e-05
189.333333333333	0.7	0	12.66	40	11.845182	310	1e-05
189.375	1	0	11.32	14	11.703176	290	1e-05
189.416666666667	0.28	0	11.15	14	11.660781	290	1e-05
189.458333333333	0.43	0	10.98	14	11.617686	290	1e-05
189.5	1.15	0	10.8	90	11.566206	302.29	1e-05
189.541666666667	1.08	0	12.19	90	11.698027	302.29	1e-05
189.583333333333	1.02	0	13.58	90	11.735811	302.29	1e-05
189.625	0.95	0	14.97	288	11.662896	314.29	1e-05
189.666666666667	1.09	0	15.71	288	11.435888	314.29	1e-05
189.708333333333	1.22	0	16.46	288	11.163182	314.29	1e-05
189.75	1.35	0	17.21	590	10.835138	316	1e-05
189.791666666667	0.96	0	18.19	590	10.689677	316	1e-05
189.833333333333	0.57	0	19.17	590	10.476754	316	1e-05
189.875	0.18	0	20.15	532	10.189447	344	1e-05
189.916666666667	0.77	0	19.7	532	10.072376	344	1e-05
189.958333333333	1.37	0	19.25	532	9.9530689	344	1e-05
190	1.96	0	18.8	439	9.8317136	331	1e-05
190.041666666667	1.59	0	19.2	439	9.9198988	331	1e-05
190.083333333333	1.22	0	19.61	439	10.0117	331	1e-05
190.125	0.85	0	20.01	215	10.092215	333.11	1e-05
190.166666666667	0.95	0	18.59	215	11.057511	333.11	1e-05
190.208333333333	1.06	0	17.18	215	11.785079	333.11	1e-05
190.25	1.16	0	15.76	40	12.287535	314	1e-05
190.291666666667	1.21	0	14.48	40	12.269916	314	1e-05
190.333333333333	1.26	0	13.2	40	12.166574	314	1e-05
190.375	1.31	0	11.92	10	11.992727	296.11	1e-05
190.416666666667	1.02	0	11.6	10	11.732281	296.11	1e-05
190.458333333333	0.72	0	11.27	10	11.467912	296.11	1e-05
190.5	0.42	0	10.95	80	11.217605	299	1e-05
190.541666666667	0.04	0	12.31	80	11.305336	299	1e-05
190.583333333333	0.33	0	13.67	80	11.2992	299	1e-05
190.625	0.71	0	15.02	306	11.177822	303	1e-05
190.666666666667	0.12	0	15.59	306	11.018775	303	1e-05
190.708333333333	0.48	0	16.15	306	10.825473	303	1e-05
190.75	1.08	0	16.71	610	10.601759	307.94	1e-05
190.791666666667	0.67	0	17.68	610	10.315737	307.94	1e-05
190.833333333333	0.27	0	18.66	610	9.9526203	307.94	1e-05
190.875	0.13	0	19.63	688	9.4915	314.44	1e-05
190.916666666667	0	0	19.57	688	9.6748434	314.44	1e-05
190.958333333333	0.13	0	19.51	688	9.8544057	314.44	1e-05
191	0.27	0	19.46	479	10.038719	324	1e-05
191.041666666667	0.65	0	19.45	479	10.098038	324	1e-05
191.083333333333	1.04	0	19.43	479	10.150964	324	1e-05
191.125	1.42	0	19.42	275	10.207833	308	1e-05
191.166666666667	1.62	0	18.6	275	10.629231	308	1e-05
191.208333333333	1.83	0	17.78	275	10.979607	308	1e-05
191.25	2.04	0	16.97	60	11.271456	306	1e-05
191.291666666667	1.38	0	15.31	60	11.657938	306	1e-05
191.333333333333	0.73	0	13.66	60	11.842443	306	1e-05
191.375	0.07	0	12	89	11.847127	328	1e-05
191.416666666667	0.03	0	12.06	89	12.044799	328	1e-05
191.458333333333	0.14	0	12.11	89	12.235764	328	1e-05
191.5	0.24	0	12.17	10	12.43603	355.94	1e-05
191.541666666667	0.01	0	12.27	10	12.515301	355.94	1e-05
191.583333333333	0.21	0	12.36	10	12.58817	355.94	1e-05
191.625	0.44	0	12.46	42	12.668283	356.06	1e-05
191.666666666667	0.37	0	12.57	42	12.730991	356.06	1e-05
191.708333333333	0.3	0	12.67	42	12.785472	356.06	1e-05
191.75	0.22	0	12.78	430	12.848469	325	1e-05
191.791666666667	0.44	0	13.93	430	12.803479	325	1e-05
191.833333333333	0.65	0	15.08	430	12.663138	325	1e-05
191.875	0.86	0	16.23	586	12.418379	319	1e-05
191.916666666667	0.43	0	14.85	586	12.414447	319	1e-05
191.958333333333	0	0	13.46	586	12.302149	319	1e-05
192	0.43	0	12.08	282	12.111461	338	1e-05
192.041666666667	0.03	0	12.03	282	12.02241	338	1e-05
192.083333333333	0.38	0	11.98	282	11.933798	338	1e-05
192.125	0.78	0	11.93	84	11.845624	352	1e-05
192.166666666667	1.13	0	10.81	84	11.5	352	1e-05
192.208333333333	1.48	0	9.69	84	11.135704	352	1e-05
192.25	1.83	0	8.57	10	10.756755	346	1e-05
192.291666666667	1.42	0	8.38	10	10.625593	346	1e-05
192.333333333333	1	0	8.19	10	10.495816	346	1e-05
192.375	0.59	0	8.01	-2	10.374476	348	1e-05
192.416666666667	0.84	0	7.7	-2	10.123834	348	1e-05
192.458333333333	1.08	0	7.4	-2	9.8864034	348	1e-05
192.5	1.33	0	7.1	10	9.653954	339	1e-05
192.541666666667	1.07	0	6.56	10	9.3409544	339	1e-05
192.583333333333	0.81	0	6.03	10	9.0427138	339	1e-05
192.625	0.55	0	5.5	54	8.7524461	337	1e-05
192.666666666667	0.45	0	4.63	54	8.2284927	337	1e-05
192.708333333333	0.35	0	3.76	54	7.7325083	337	1e-05
192.75	0.26	0	2.89	70	7.2631949	333.01	1e-05
192.791666666667	0.57	0	3.75	70	7.5839779	333.01	1e-05
192.833333333333	0.89	0	4.61	70	7.9129904	333.01	1e-05
192.875	1.21	0	5.46	78	8.2451937	334.99	1e-05
192.916666666667	0.51	0	5.24	78	8.2175047	334.99	1e-05
192.958333333333	0.18	0	5.02	78	8.1893995	334.99	1e-05
193	0.88	0	4.79	40	8.1543142	331	1e-05
193.041666666667	0.29	0	4.57	40	8.0220981	331	1e-05
193.083333333333	0.3	0	4.36	40	7.8973375	331	1e-05
193.125	0.89	0	4.14	16	7.7696693	331	1e-05
193.166666666667	0.33	0	3.54	16	7.5605869	331	1e-05
193.208333333333	0.23	0	2.94	16	7.3539451	331	1e-05
193.25	0.78	0	2.34	0	7.1498884	322	1e-05
193.291666666667	0.91	0	1.8	0	6.8727413	322	1e-05
193.333333333333	1.03	0	1.25	0	6.6004217	322	1e-05
193.375	1.15	0	0.71	2	6.3416727	312	1e-05
193.416666666667	1.99	0	-0.04	2	6.0173017	312	1e-05
193.458333333333	2.83	0	-0.79	2	5.7069534	312	1e-05
193.5	3.67	0	-1.54	50	5.4107078	299	1e-05
193.541666666667	3.31	0	-1.74	50	5.3093884	299	1e-05
193.583333333333	2.95	0	-1.94	50	5.2102756	299	1e-05
193.625	2.58	0	-2.14	236	5.1127999	291	1e-05
193.666666666667	3.09	0	-1.99	236	5.1899779	291	1e-05
193.708333333333	3.59	0	-1.85	236	5.2642748	291	1e-05
193.75	4.1	0	-1.7	230	5.3439737	306.27	1e-05
193.791666666667	3.93	0	-1.54	230	5.3839627	306.27	1e-05
193.833333333333	3.76	0	-1.38	230	5.4235087	306.27	1e-05
193.875	3.59	0	-1.21	420	5.4677259	299.73	1e-05
193.916666666667	3.98	0	-1.45	420	5.3302339	299.73	1e-05
193.958333333333	4.38	0	-1.68	420	5.1995304	299.73	1e-05
194	4.77	0	-1.92	212	5.0677977	300	1e-05
194.041666666667	4.24	0	-1.75	212	5.0749127	300	1e-05
194.083333333333	3.71	0	-1.58	212	5.080761	300	1e-05
194.125	3.18	0	-1.41	172	5.0858559	282	1e-05
194.166666666667	2.93	0	-1.64	172	5.1130434	282	1e-05
194.208333333333	2.68	0	-1.87	172	5.1371761	282	1e-05
194.25	2.43	0	-2.1	20	5.1593971	289	1e-05
194.291666666667	2.35	0	-2.12	20	5.1449598	289	1e-05
194.333333333333	2.27	0	-2.13	20	5.1348786	289	1e-05
194.375	2.2	0	-2.15	4	5.1204907	301	1e-05
194.416666666667	2.09	0	-2.17	4	5.076437	301	1e-05
194.458333333333	1.98	0	-2.18	4	5.0362337	301	1e-05
194.5	1.88	0	-2.2	70	4.9923839	270	1e-05
194.541666666667	1.43	0	-2.01	70	5.0135989	270	1e-05
194.583333333333	0.98	0	-1.81	70	5.0374846	270	1e-05
194.625	0.53	0	-1.62	238	5.0576519	281.52	1e-05
194.666666666667	0.77	0	-0.88	238	5.3216463	281.52	1e-05
194.708333333333	1.01	0	-0.13	238	5.601528	281.52	1e-05
194.75	1.25	0	0.61	540	5.8897515	258.31	1e-05
194.791666666667	1.35	0	1.41	540	5.9515299	258.31	1e-05
194.833333333333	1.44	0	2.2	540	5.9932534	258.31	1e-05
194.875	1.53	0	3	618	6.0216668	263.69	1e-05
194.916666666667	1.56	0	3.18	618	6.1673577	263.69	1e-05
194.958333333333	1.59	0	3.37	618	6.3201478	263.69	1e-05
195	1.62	0	3.55	280	6.472023	293	1e-05
195.041666666667	0.76	0	4.1	280	6.4968202	293	1e-05
195.083333333333	0.09	0	4.65	280	6.5131687	293	1e-05
195.125	0.95	0	5.21	188	6.5232641	283.58	1e-05
195.166666666667	0.46	0	4.76	188	6.3755748	283.58	1e-05
195.208333333333	0.03	0	4.32	188	6.2335951	283.58	1e-05
195.25	0.52	0	3.88	50	6.094481	238	1e-05
195.291666666667	0.05	0	2.07	50	5.8363692	238	1e-05
195.333333333333	0.61	0	0.27	50	5.5450635	238	1e-05
195.375	1.18	0	-1.54	6	5.2240376	230	1e-05
195.416666666667	0.97	0	-0.48	6	5.650854	230	1e-05
195.458333333333	0.76	0	0.58	6	6.1083021	230	1e-05
195.5	0.55	0	1.64	80	6.5975742	269.97	1e-05
195.541666666667	0.47	0	2.26	80	6.5029582	269.97	1e-05
195.583333333333	0.38	0	2.88	80	6.3846976	269.97	1e-05
195.625	0.3	0	3.5	334	6.2410824	254.88	1e-05
195.666666666667	0.74	0	4.56	334	6.0830141	254.88	1e-05
195.708333333333	1.17	0	5.63	334	5.8632901	254.88	1e-05
195.75	1.61	0	6.69	590	5.5655098	265.95	1e-05
195.791666666667	1.4	0	8.04	590	5.5631635	265.95	1e-05
195.833333333333	1.2	0	9.38	590	5.5000856	265.95	1e-05
195.875	0.99	0	10.73	518	5.3718568	310.05	1e-05
195.916666666667	0.71	0	10.1	518	5.843031	310.05	1e-05
195.958333333333	0.44	0	9.48	518	6.2679438	310.05	1e-05
196	0.17	0	8.86	294	6.6482502	313	1e-05
196.041666666667	0.75	0	9.07	294	6.7478817	313	1e-05
196.083333333333	1.34	0	9.28	294	6.8500078	313	1e-05
196.125	1.92	0	9.49	142	6.9523199	313	1e-05
196.166666666667	2.14	0	8.94	142	7.0205811	313	1e-05
196.208333333333	2.35	0	8.4	142	7.0793858	313	1e-05
196.25	2.56	0	7.85	30	7.1178433	294	1e-05
196.291666666667	2.15	0	6.74	30	7.1686503	294	1e-05
196.333333333333	1.73	0	5.64	30	7.1738571	294	1e-05
196.375	1.31	0	4.53	0	7.1290922	302	1e-05
196.416666666667	0.9	0	4.13	0	7.0006776	302	1e-05
196.458333333333	0.5	0	3.74	0	6.8773197	302	1e-05
196.5	0.09	0	3.34	60	6.7509041	269	1e-05
196.541666666667	0.03	0	3.83	60	6.7723899	269	1e-05
196.583333333333	0.03	0	4.32	60	6.7852333	269	1e-05
196.625	0.09	0	4.81	268	6.790563	273	1e-05
196.666666666667	0.07	0	4.94	268	6.7986543	273	1e-05
196.708333333333	0.23	0	5.07	268	6.8062616	273	1e-05
196.75	0.39	0	5.2	340	6.8133763	313.14	1e-05
196.791666666667	0.38	0	6.3	340	6.9878996	313.14	1e-05
196.833333333333	0.37	0	7.39	340	7.1374679	313.14	1e-05
196.875	0.35	0	8.49	400	7.2680951	326.86	1e-05
196.916666666667	0.75	0	9.36	400	7.2741555	326.86	1e-05
196.958333333333	1.15	0	10.22	400	7.2451892	326.86	1e-05
197	1.55	0	11.09	289	7.1889934	321	1e-05
197.041666666667	1.08	0	11.26	289	7.3640962	321	1e-05
197.083333333333	0.6	0	11.44	289	7.5457766	321	1e-05
197.125	0.13	0	11.62	239	7.7319922	285	1e-05
197.166666666667	0.32	0	10.61	239	7.8982755	285	1e-05
197.208333333333	0.52	0	9.61	239	8.0114314	285	1e-05
197.25	0.71	0	8.6	20	8.0669424	302	1e-05
197.291666666667	0.6	0	7.77	20	7.9136827	302	1e-05
197.333333333333	0.49	0	6.93	20	7.7446519	302	1e-05
197.375	0.38	0	6.1	2	7.5720261	264	1e-05
197.416666666667	0.59	0	6.27	2	7.6624869	264	1e-05
197.458333333333	0.79	0	6.44	2	7.7539013	264	1e-05
197.5	1	0	6.61	60	7.8462778	290	1e-05
197.541666666667	0.67	0	7.06	60	7.948945	290	1e-05
197.583333333333	0.34	0	7.51	60	8.0483629	290	1e-05
197.625	0.02	0	7.96	236	8.1463631	298	1e-05
197.666666666667	0.5	0	8.65	236	7.9115055	298	1e-05
197.708333333333	0.98	0	9.34	236	7.6345128	298	1e-05
197.75	1.47	0	10.03	470	7.3111675	302	1e-05
197.791666666667	1.28	0	10.79	470	7.3033813	302	1e-05
197.833333333333	1.09	0	11.54	470	7.267895	302	1e-05
197.875	0.9	0	12.3	400	7.2123399	330	1e-05
197.916666666667	1.42	0	12.08	400	7.3413478	330	1e-05
197.958333333333	1.94	0	11.87	400	7.4698924	330	1e-05
198	2.45	0	11.66	166	7.5933344	342	1e-05
198.041666666667	2	0	10.94	166	7.9325101	342	1e-05
