datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
19.2916666666667	5.48	0	1.83	0	6.0277268	280	0
19.3333333333333	7.1	0	1.48	0	5.6041413	280	0
19.375	8.72	0	1.12	0	5.1943961	222	0
19.4166666666667	8.17	0	0.67	0	4.9641273	222	0
19.4583333333333	7.61	0	0.22	0	4.7426901	222	0
19.5	7.06	0	-0.23	140	4.5303939	233	0
19.5416666666667	8.15	0	0.2	140	4.4140497	233	0
19.5833333333333	9.25	0	0.62	140	4.2827814	233	0
19.625	10.35	0	1.05	520	4.1410533	221	0
19.6666666666667	9.07	0	1.81	520	4.2629435	221	0
19.7083333333333	7.8	0	2.57	520	4.3832077	221	0
19.75	6.52	0	3.33	410	4.5020743	230.32	0
19.7916666666667	5.74	0	2.85	410	4.4113981	230.32	0
19.8333333333333	4.97	0	2.38	410	4.323518	230.32	0
19.875	4.19	0	1.9	48	4.2330543	225.84	0
19.9166666666667	3.71	0	0.64	48	4.2352223	225.84	0
19.9583333333333	3.24	0	-0.61	48	4.2036012	225.84	0
20	2.76	0	-1.86	0	4.141993	222.08	0
20.0416666666667	2.44	0	-2.34	0	4.2046175	222.08	0
20.0833333333333	2.12	0	-2.82	0	4.257688	222.08	0
20.125	1.81	0	-3.29	0	4.3039736	230.08	0
20.1666666666667	2.03	0	-3.11	0	4.3151781	230.08	0
20.2083333333333	2.25	0	-2.93	0	4.3258065	230.08	0
20.25	2.47	0	-2.76	0	4.3326142	263.76	0
20.2916666666667	2.08	0	-2.3	0	4.3383747	263.76	0
20.3333333333333	1.68	0	-1.84	0	4.3387109	263.76	0
20.375	1.29	0	-1.39	0	4.3306463	282.24	0
20.4166666666667	1.58	0	-1.27	0	4.3863241	282.24	0
20.4583333333333	1.87	0	-1.15	0	4.442609	282.24	0
20.5	2.16	0	-1.03	90	4.4989401	266	0
20.5416666666667	2.52	0	0.35	90	4.9004783	266	0
20.5833333333333	2.87	0	1.73	90	5.329702	266	0
20.625	3.23	0	3.11	130	5.7884687	316	0
20.6666666666667	3.94	0	3.72	130	5.8019855	316	0
20.7083333333333	4.65	0	4.34	130	5.809087	316	0
20.75	5.36	0	4.95	270	5.7990671	283.27	0
20.7916666666667	5.11	0	4.73	270	5.7765093	283.27	0
20.8333333333333	4.87	0	4.5	270	5.7490977	283.27	0
20.875	4.63	0	4.28	28	5.7249309	287.27	0
20.9166666666667	4.3	0	2.97	28	5.606452	287.27	0
20.9583333333333	3.97	0	1.66	28	5.4593771	287.27	0
21	3.64	0	0.36	0	5.2916417	233	0
21.0416666666667	3.45	0	-0.16	0	5.245665	233	0
21.0833333333333	3.25	0	-0.67	0	5.1987548	233	0
21.125	3.06	0	-1.19	0	5.1436519	229	0
21.1666666666667	3.31	0	-1.13	0	5.036999	229	0
21.2083333333333	3.56	0	-1.08	0	4.9251085	229	0
21.25	3.8	0	-1.02	0	4.8158528	236	0
21.2916666666667	4.09	0	-0.86	0	4.778607	236	0
21.3333333333333	4.38	0	-0.7	0	4.7403157	236	0
21.375	4.66	0	-0.54	0	4.6997953	233.08	0
21.4166666666667	4.48	0	-0.6	0	4.6985187	233.08	0
21.4583333333333	4.29	0	-0.65	0	4.7005913	233.08	0
21.5	4.11	0	-0.71	140	4.6991374	230	0
21.5416666666667	5.98	0	0.75	140	4.8045519	230	0
21.5833333333333	7.84	0	2.21	140	4.8682514	230	0
21.625	9.71	0	3.68	500	4.8844615	238	0
21.6666666666667	9.43	0	4.53	500	5.0054789	238	0
21.7083333333333	9.15	0	5.39	500	5.124292	238	0
21.75	8.86	0	6.25	430	5.236417	235	0
21.7916666666667	8.18	0	5.54	430	4.974162	235	0
21.8333333333333	7.49	0	4.84	430	4.7278218	235	0
21.875	6.8	0	4.14	50	4.4923921	223	0
21.9166666666667	5.33	0	2.68	50	4.5458565	223	0
21.9583333333333	3.86	0	1.22	50	4.5398422	223	0
22	2.39	0	-0.24	0	4.4850628	217	0
22.0416666666667	2.6	0	-0.97	0	4.4043885	217	0
22.0833333333333	2.8	0	-1.7	0	4.3185478	217	0
22.125	3.01	0	-2.43	0	4.2282228	211.38	0
22.1666666666667	3.04	0	-2.51	0	4.2270352	211.38	0
22.2083333333333	3.07	0	-2.6	0	4.2225534	211.38	0
22.25	3.1	0	-2.68	0	4.2215648	209.16	0
22.2916666666667	3.35	0	-3.3	0	3.866368	209.16	0
22.3333333333333	3.59	0	-3.92	0	3.5342528	209.16	0
22.375	3.83	0	-4.54	0	3.2231083	200.84	0
22.4166666666667	3.68	0	-4.64	0	3.0334131	200.84	0
22.4583333333333	3.52	0	-4.74	0	2.8463765	200.84	0
22.5	3.36	0	-4.83	160	2.6639919	193	0
22.5416666666667	3.5	0	-4.16	160	2.5501142	193	0
22.5833333333333	3.65	0	-3.48	160	2.4183169	193	0
22.625	3.79	0	-2.81	540	2.2633194	198.46	0
22.6666666666667	3.47	0	-1.33	540	2.2400424	198.46	0
22.7083333333333	3.14	0	0.14	540	2.1764357	198.46	0
22.75	2.82	0	1.62	460	2.0689587	204.9	0
22.7916666666667	3.11	0	1.6	460	2.1873976	204.9	0
22.8333333333333	3.39	0	1.58	460	2.3048068	204.9	0
22.875	3.68	0	1.56	50	2.4225579	200.97	0
22.9166666666667	3.06	0	-0.1	50	2.5360591	200.97	0
22.9583333333333	2.44	0	-1.75	50	2.5903928	200.97	0
23	1.81	0	-3.41	0	2.5930098	199.6	0
23.0416666666667	1.79	0	-3.94	0	2.6319824	199.6	0
23.0833333333333	1.77	0	-4.47	0	2.6634847	199.6	0
23.125	1.75	0	-5	0	2.6884072	201.38	0
23.1666666666667	1.3	0	-4.95	0	2.6538036	201.38	0
23.2083333333333	0.85	0	-4.91	0	2.6173313	201.38	0
23.25	0.4	0	-4.87	0	2.5801844	205.51	0
23.2916666666667	0.44	0	-5.15	0	2.58046	205.51	0
23.3333333333333	0.48	0	-5.44	0	2.5774836	205.51	0
23.375	0.52	0	-5.73	0	2.5736628	213.03	0
23.4166666666667	0.4	0	-5.58	0	2.5291432	213.03	0
23.4583333333333	0.28	0	-5.44	0	2.4813271	213.03	0
23.5	0.16	0	-5.3	150	2.4321613	219.62	0
23.5416666666667	0.01	0	-3.51	150	2.5232035	219.62	0
23.5833333333333	0.17	0	-1.73	150	2.5829193	219.62	0
23.625	0.34	0	0.05	490	2.6031483	242.38	0
23.6666666666667	0.35	0	1.83	490	2.7154059	242.38	0
23.7083333333333	0.36	0	3.61	490	2.8041595	242.38	0
23.75	0.37	0	5.39	300	2.8620717	286.67	0
23.7916666666667	0.25	0	5.49	300	3.2838365	286.67	0
23.8333333333333	0.14	0	5.59	300	3.7113279	286.67	0
23.875	0.02	0	5.68	18	4.1408075	316.8	0
23.9166666666667	0.21	0	4.01	18	4.714454	316.8	0
23.9583333333333	0.41	0	2.33	18	5.0987737	316.8	0
24	0.6	0	0.65	0	5.3284459	320.33	0
24.0416666666667	0.37	0	0.64	0	5.4750025	320.33	0
24.0833333333333	0.13	0	0.63	0	5.621344	320.33	0
24.125	0.1	0	0.62	0	5.7681095	323.45	0
24.1666666666667	0.58	0	0.75	0	5.7290749	323.45	0
24.2083333333333	1.07	0	0.88	0	5.6887289	323.45	0
24.25	1.56	0	1.01	0	5.6470525	312.99	0
24.2916666666667	1.71	0	1.13	0	5.871865	312.99	0
24.3333333333333	1.86	0	1.26	0	6.1038311	312.99	0
24.375	2.01	0	1.39	0	6.3395783	297.01	0
24.4166666666667	2.18	0	1.33	0	6.2759417	297.01	0
24.4583333333333	2.35	0	1.28	0	6.217197	297.01	0
24.5	2.53	0	1.22	60	6.1543495	307	0
24.5416666666667	1.51	0	2.37	60	6.5165287	307	0
24.5833333333333	0.48	0	3.53	60	6.8949497	307	0
24.625	0.54	0	4.68	160	7.2794673	325	0
24.6666666666667	1.25	0	4.61	160	7.5648494	325	0
24.7083333333333	1.97	0	4.53	160	7.8417481	325	0
24.75	2.68	0	4.46	0	8.1209779	329	0
24.7916666666667	2.68	0	3.87	0	7.860414	329	0
24.8333333333333	2.68	0	3.28	0	7.6060713	329	0
24.875	2.68	0	2.69	4	7.3586297	325	0
24.9166666666667	2.07	0	2.36	4	7.1738606	325	0
24.9583333333333	1.46	0	2.02	4	6.9889567	325	0
25	0.85	0	1.68	0	6.8083254	322	0
25.0416666666667	1.17	0	1.52	0	6.7373729	322	0
25.0833333333333	1.49	0	1.36	0	6.6670502	322	0
25.125	1.81	0	1.2	0	6.597353	320.49	0
25.1666666666667	1.41	0	0.85	0	6.3581013	320.49	0
25.2083333333333	1.02	0	0.5	0	6.1268578	320.49	0
25.25	0.63	0	0.15	0	5.9027632	320.25	0
25.2916666666667	1.01	0	0.22	0	6.0061244	320.25	0
25.3333333333333	1.39	0	0.3	0	6.114181	320.25	0
25.375	1.78	0	0.38	0	6.2238967	321.75	0
25.4166666666667	1.7	0	-0.06	0	5.9361538	321.75	0
25.4583333333333	1.63	0	-0.5	0	5.6590963	321.75	0
25.5	1.55	0	-0.94	70	5.393545	298	0
25.5416666666667	1.42	0	0.06	70	5.7439808	298	0
25.5833333333333	1.28	0	1.07	70	6.1178785	298	0
25.625	1.15	0	2.07	290	6.5060583	324	0
25.6666666666667	0.19	0	4.7	290	7.4075831	324	0
25.7083333333333	0.77	0	7.32	290	8.3654299	324	0
25.75	1.73	0	9.95	410	9.3814669	289.54	0
25.7916666666667	2.38	0	11.04	410	9.8405639	289.54	0
25.8333333333333	3.02	0	12.14	410	10.315763	289.54	0
25.875	3.67	0	13.23	60	10.791157	268.64	0
25.9166666666667	2.83	0	10.76	60	9.8075788	268.64	0
25.9583333333333	1.98	0	8.28	60	8.8408394	268.64	0
26	1.14	0	5.8	0	7.9126448	265.25	0
26.0416666666667	1.69	0	5.45	0	7.9063177	265.25	0
26.0833333333333	2.23	0	5.09	0	7.8896728	265.25	0
26.125	2.78	0	4.74	0	7.8739239	288.75	0
26.1666666666667	2.42	0	4.91	0	7.8770066	288.75	0
26.2083333333333	2.07	0	5.07	0	7.872535	288.75	0
26.25	1.71	0	5.24	0	7.8732231	280.38	0
26.2916666666667	2.58	0	4.49	0	7.4173113	280.38	0
26.3333333333333	3.45	0	3.74	0	6.9843534	280.38	0
26.375	4.32	0	2.99	0	6.5741398	254.38	0
26.4166666666667	4.21	0	2.58	0	6.4066031	254.38	0
26.4583333333333	4.09	0	2.18	0	6.2471062	254.38	0
26.5	3.98	0	1.77	60	6.0865657	297.64	0
26.5416666666667	3.04	0	2.07	60	5.922918	297.64	0
26.5833333333333	2.1	0	2.38	60	5.7523605	297.64	0
26.625	1.16	0	2.68	440	5.5676554	266.86	0
26.6666666666667	1.4	0	4.23	440	5.7379331	266.86	0
26.7083333333333	1.64	0	5.79	440	5.8679106	266.86	0
26.75	1.88	0	7.34	440	5.9405584	250	0
26.7916666666667	1.3	0	7.24	440	5.9652073	250	0
26.8333333333333	0.71	0	7.14	440	5.9892091	250	0
26.875	0.13	0	7.05	50	6.0166992	292	0
26.9166666666667	0.43	0	6.05	50	5.9755004	292	0
26.9583333333333	0.99	0	5.05	50	5.9106162	292	0
27	1.56	0	4.05	0	5.8233442	312.01	0
27.0416666666667	1.39	0	3.32	0	6.0372887	312.01	0
27.0833333333333	1.22	0	2.58	0	6.2086959	312.01	0
27.125	1.05	0	1.84	0	6.3446762	315.99	0
27.1666666666667	0.57	0	1.16	0	6.193591	315.99	0
27.2083333333333	0.1	0	0.48	0	6.0407965	315.99	0
27.25	0.37	0	-0.2	0	5.8867519	300.48	0
27.2916666666667	1.28	0	-0.94	0	5.3844179	300.48	0
27.3333333333333	2.18	0	-1.69	0	4.9139114	300.48	0
27.375	3.09	0	-2.43	0	4.4796472	272.48	0
27.4166666666667	3.3	0	-3.06	0	4.1674942	272.48	0
27.4583333333333	3.52	0	-3.69	0	3.874032	272.48	0
27.5	3.74	0	-4.31	150	3.6001226	210.62	0
27.5416666666667	4.74	0	-4.29	150	3.4913044	210.62	0
27.5833333333333	5.73	0	-4.27	150	3.3821483	210.62	0
27.625	6.73	0	-4.25	530	3.2726535	205.38	0
27.6666666666667	6.66	0	-3.35	530	3.4205917	205.38	0
27.7083333333333	6.59	0	-2.45	530	3.5713548	205.38	0
27.75	6.51	0	-1.56	460	3.7219078	206	0
27.7916666666667	6.82	0	-2.39	460	3.5278528	206	0
27.8333333333333	7.13	0	-3.23	460	3.3392732	206	0
27.875	7.43	0	-4.07	64	3.1596164	192	0
27.9166666666667	6.08	0	-4.97	64	3.0374259	192	0
27.9583333333333	4.73	0	-5.87	64	2.9164852	192	0
28	3.38	0	-6.78	0	2.7942081	190.17	0
28.0416666666667	3.62	0	-7.42	0	2.7303066	190.17	0
28.0833333333333	3.86	0	-8.06	0	2.6653241	190.17	0
28.125	4.11	0	-8.71	0	2.5974529	185.83	0
28.1666666666667	3.6	0	-8.72	0	2.5407196	185.83	0
28.2083333333333	3.1	0	-8.73	0	2.4840734	185.83	0
28.25	2.6	0	-8.74	0	2.4275143	188	0
28.2916666666667	2.69	0	-9.19	0	2.4351691	188	0
28.3333333333333	2.79	0	-9.64	0	2.4390188	188	0
28.375	2.88	0	-10.09	0	2.4392926	188	0
28.4166666666667	2.74	0	-10.01	0	2.3737236	188	0
28.4583333333333	2.6	0	-9.94	0	2.305669	188	0
28.5	2.46	0	-9.86	170	2.2382594	190.46	0
28.5416666666667	2.48	0	-8.54	170	2.2693043	190.46	0
28.5833333333333	2.5	0	-7.22	170	2.2775621	190.46	0
28.625	2.52	0	-5.9	550	2.2583678	203.54	0
28.6666666666667	3.3	0	-4.74	550	2.3590892	203.54	0
28.7083333333333	4.07	0	-3.59	550	2.4546849	203.54	0
28.75	4.85	0	-2.43	470	2.5484828	209.28	0
28.7916666666667	4.96	0	-1.9	470	2.7069329	209.28	0
28.8333333333333	5.07	0	-1.36	470	2.8750448	209.28	0
28.875	5.19	0	-0.83	64	3.0501353	207.68	0
28.9166666666667	4.28	0	-2.23	64	3.0684414	207.68	0
28.9583333333333	3.38	0	-3.63	64	3.0500486	207.68	0
29	2.48	0	-5.02	0	3.0036189	202.24	0
29.0416666666667	2.57	0	-5.81	0	2.9738683	202.24	0
29.0833333333333	2.67	0	-6.59	0	2.9380163	202.24	0
29.125	2.76	0	-7.37	0	2.8954678	199.66	0
29.1666666666667	2.2	0	-7.61	0	2.8096332	199.66	0
29.2083333333333	1.63	0	-7.85	0	2.7255358	199.66	0
29.25	1.07	0	-8.09	0	2.6438166	213.95	0
29.2916666666667	1.3	0	-8.02	0	2.6592897	213.95	0
29.3333333333333	1.54	0	-7.96	0	2.6730963	213.95	0
29.375	1.78	0	-7.89	0	2.6887232	199.19	0
29.4166666666667	1.74	0	-8.06	0	2.5567935	199.19	0
29.4583333333333	1.69	0	-8.23	0	2.4278228	199.19	0
29.5	1.65	0	-8.39	150	2.3035632	209.76	0
29.5416666666667	1.1	0	-6.04	150	2.4666247	209.76	0
29.5833333333333	0.54	0	-3.69	150	2.594006	209.76	0
29.625	0.01	0	-1.34	470	2.667129	239.79	0
29.6666666666667	0.45	0	-0.82	470	2.8008845	239.79	0
29.7083333333333	0.89	0	-0.3	470	2.9399215	239.79	0
29.75	1.33	0	0.23	270	3.0878777	264.04	0
29.7916666666667	1.23	0	0.4	270	3.2023272	264.04	0
29.8333333333333	1.12	0	0.58	270	3.3214888	264.04	0
29.875	1.01	0	0.76	42	3.4431599	238.92	0
29.9166666666667	0.97	0	-0.46	42	3.6407897	238.92	0
29.9583333333333	0.93	0	-1.67	42	3.7794035	238.92	0
30	0.89	0	-2.88	0	3.8645808	259.9	0
30.0416666666667	0.95	0	-2.84	0	3.9593965	259.9	0
30.0833333333333	1.01	0	-2.79	0	4.0577629	259.9	0
30.125	1.08	0	-2.74	0	4.1568019	299.23	0
30.1666666666667	1.08	0	-3.01	0	4.2770526	299.23	0
30.2083333333333	1.09	0	-3.29	0	4.3878484	299.23	0
30.25	1.1	0	-3.56	0	4.4948957	296.2	0
30.2916666666667	1.46	0	-3.52	0	4.5366661	296.2	0
30.3333333333333	1.82	0	-3.48	0	4.5786422	296.2	0
30.375	2.18	0	-3.45	0	4.6173634	299.59	0
30.4166666666667	1.78	0	-3.33	0	4.6365933	299.59	0
30.4583333333333	1.38	0	-3.22	0	4.6527523	299.59	0
30.5	0.98	0	-3.1	10	4.6718292	296.88	0
30.5416666666667	1.61	0	-3.35	10	4.6057989	296.88	0
30.5833333333333	2.24	0	-3.61	10	4.5370242	296.88	0
30.625	2.88	0	-3.86	50	4.4723568	295.71	0
30.6666666666667	2.43	0	-4.04	50	4.382277	295.71	0
30.7083333333333	1.98	0	-4.22	50	4.2932749	295.71	0
30.75	1.54	0	-4.41	70	4.2030515	295.03	0
30.7916666666667	1.58	0	-4.1	70	4.3029804	295.03	0
30.8333333333333	1.62	0	-3.79	70	4.4045499	295.03	0
30.875	1.66	0	-3.48	8	4.5087104	296.49	0
30.9166666666667	1.45	0	-3.54	8	4.4945876	296.49	0
30.9583333333333	1.25	0	-3.6	8	4.4800221	296.49	0
31	1.04	0	-3.66	0	4.4659526	298.97	0
31.0416666666667	0.64	0	-3.63	0	4.4750867	298.97	0
31.0833333333333	0.24	0	-3.6	0	4.4842366	298.97	0
31.125	0.16	0	-3.57	0	4.4934025	308.11	0
31.1666666666667	0.36	0	-3.39	0	4.5301803	308.11	0
31.2083333333333	0.56	0	-3.21	0	4.5670335	308.11	0
31.25	0.76	0	-3.03	0	4.6039576	306	0
31.2916666666667	0.66	0	-2.83	0	4.7014454	306	0
31.3333333333333	0.55	0	-2.63	0	4.8001983	306	0
31.375	0.45	0	-2.43	0	4.901243	282	0
31.4166666666667	0.86	0	-2.93	0	4.7014712	282	0
31.4583333333333	1.27	0	-3.42	0	4.511942	282	0
31.5	1.69	0	-3.92	130	4.3264997	250	0
31.5416666666667	2.13	0	-2.12	130	4.8824565	250	0
31.5833333333333	2.57	0	-0.31	130	5.5016119	250	0
31.625	3	0	1.49	310	6.1811691	298	0
31.6666666666667	3.95	0	1.72	310	6.2322071	298	0
31.7083333333333	4.89	0	1.95	310	6.2837348	298	0
31.75	5.84	0	2.17	290	6.3298133	271	0
31.7916666666667	6.06	0	1.75	290	6.0480289	271	0
31.8333333333333	6.29	0	1.32	290	5.7719442	271	0
31.875	6.51	0	0.89	40	5.5064457	263.91	0
31.9166666666667	5.97	0	-0.3	40	5.1284234	263.91	0
31.9583333333333	5.43	0	-1.48	40	4.7740632	263.91	0
32	4.9	0	-2.67	0	4.4360446	264.9	0
32.0416666666667	5.13	0	-3.08	0	4.2917539	264.9	0
32.0833333333333	5.37	0	-3.5	0	4.1485741	264.9	0
32.125	5.6	0	-3.91	0	4.0131679	257.1	0
32.1666666666667	5.81	0	-3.71	0	4.047951	257.1	0
32.2083333333333	6.03	0	-3.51	0	4.0832334	257.1	0
32.25	6.24	0	-3.32	0	4.1154699	285.12	0
32.2916666666667	6.79	0	-3.64	0	3.9619015	285.12	0
32.3333333333333	7.35	0	-3.96	0	3.8130499	285.12	0
32.375	7.9	0	-4.28	0	3.6692382	254.88	0
32.4166666666667	7.85	0	-4.41	0	3.6646732	254.88	0
32.4583333333333	7.79	0	-4.53	0	3.6630131	254.88	0
32.5	7.74	0	-4.65	100	3.6610498	262	0
32.5416666666667	7.84	0	-4	100	3.7697765	262	0
32.5833333333333	7.93	0	-3.34	100	3.8825029	262	0
32.625	8.03	0	-2.69	380	3.9928656	266.94	0
32.6666666666667	8.46	0	-2.11	380	4.0906556	266.94	0
32.7083333333333	8.89	0	-1.53	380	4.1884301	266.94	0
32.75	9.32	0	-0.95	280	4.2860206	252	0
32.7916666666667	9.26	0	-1.35	280	4.1336373	252	0
32.8333333333333	9.19	0	-1.75	280	3.9860878	252	0
32.875	9.12	0	-2.15	50	3.8432377	230.61	0
32.9166666666667	9.11	0	-2.95	50	3.6537051	230.61	0
32.9583333333333	9.1	0	-3.76	50	3.4692227	230.61	0
33	9.08	0	-4.56	0	3.2949015	234.83	0
33.0416666666667	9.24	0	-4.75	0	3.1842902	234.83	0
33.0833333333333	9.39	0	-4.93	0	3.0784299	234.83	0
33.125	9.54	0	-5.12	0	2.9725312	242.1	0
33.1666666666667	9.09	0	-5.34	0	2.9831247	242.1	0
33.2083333333333	8.64	0	-5.56	0	2.9920484	242.1	0
33.25	8.18	0	-5.78	0	3.0001513	228	0
33.2916666666667	8.36	0	-5.65	0	3.024489	228	0
33.3333333333333	8.53	0	-5.52	0	3.0489796	228	0
33.375	8.7	0	-5.39	0	3.0740328	220.87	0
33.4166666666667	8.49	0	-5.44	0	3.0729341	220.87	0
33.4583333333333	8.28	0	-5.5	0	3.0694523	220.87	0
33.5	8.07	0	-5.55	180	3.0682715	201.31	0
33.5416666666667	8.29	0	-4.58	180	3.1002835	201.31	0
33.5833333333333	8.5	0	-3.61	180	3.1173324	201.31	0
33.625	8.72	0	-2.64	580	3.1177574	200.69	0
33.6666666666667	8.92	0	-1.28	580	3.3287736	200.69	0
33.7083333333333	9.11	0	0.08	580	3.5460488	200.69	0
33.75	9.31	0	1.43	510	3.7646991	214	0
33.7916666666667	8.89	0	1.68	510	3.953644	214	0
33.8333333333333	8.47	0	1.93	510	4.1480446	214	0
33.875	8.05	0	2.18	70	4.3480202	208	0
33.9166666666667	6.75	0	0.54	70	4.2542269	208	0
33.9583333333333	5.45	0	-1.1	70	4.1212534	208	0
34	4.15	0	-2.75	0	3.9546042	203	0
34.0416666666667	4.63	0	-2.98	0	3.9447503	203	0
34.0833333333333	5.1	0	-3.21	0	3.9344376	203	0
34.125	5.58	0	-3.44	0	3.9227248	195.97	0
34.1666666666667	4.92	0	-4.43	0	3.7158868	195.97	0
34.2083333333333	4.26	0	-5.43	0	3.5136126	195.97	0
34.25	3.6	0	-6.42	0	3.3214258	189.52	0
34.2916666666667	3.59	0	-6.76	0	3.2264	189.52	0
34.3333333333333	3.58	0	-7.1	0	3.1334665	189.52	0
34.375	3.56	0	-7.43	0	3.0456571	210.48	0
34.4166666666667	3.47	0	-7.27	0	3.0365788	210.48	0
34.4583333333333	3.38	0	-7.1	0	3.0290893	210.48	0
34.5	3.29	0	-6.93	170	3.0208102	206	0
34.5416666666667	2.69	0	-4.56	170	3.2029893	206	0
34.5833333333333	2.08	0	-2.2	170	3.323231	206	0
34.625	1.48	0	0.16	524	3.3590348	228	0
34.6666666666667	1.11	0	1.61	524	3.5363961	228	0
34.7083333333333	0.75	0	3.07	524	3.7099101	228	0
34.75	0.38	0	4.52	270	3.8712971	271	0
34.7916666666667	0.16	0	4.45	270	4.3309511	271	0
34.8333333333333	0.71	0	4.38	270	4.7868342	271	0
34.875	1.25	0	4.31	30	5.2381326	291.32	0
34.9166666666667	0.73	0	3.15	30	5.0878166	291.32	0
34.9583333333333	0.21	0	1.99	30	4.9241704	291.32	0
35	0.31	0	0.82	0	4.7478738	304	0
35.0416666666667	0.36	0	0.36	0	4.9347679	304	0
35.0833333333333	1.02	0	-0.1	0	5.1042664	304	0
35.125	1.69	0	-0.56	0	5.2560087	312	0
35.1666666666667	1.4	0	-0.49	0	5.3655099	312	0
35.2083333333333	1.1	0	-0.41	0	5.4805735	312	0
35.25	0.8	0	-0.33	0	5.596183	317	0
35.2916666666667	0.55	0	-0.24	0	5.697891	317	0
35.3333333333333	0.29	0	-0.15	0	5.8006673	317	0
35.375	0.04	0	-0.06	0	5.9039119	303	0
35.4166666666667	0.65	0	0.19	0	6.0110135	303	0
35.4583333333333	1.33	0	0.44	0	6.1204546	303	0
35.5	2.02	0	0.69	130	6.2310082	257	0
35.5416666666667	3.1	0	1.49	130	6.3050239	257	0
35.5833333333333	4.17	0	2.28	130	6.3595814	257	0
35.625	5.25	0	3.08	360	6.4005146	287	0
35.6666666666667	5.75	0	3.26	360	6.2155353	287	0
35.7083333333333	6.25	0	3.45	360	6.0288979	287	0
35.75	6.75	0	3.64	430	5.8359455	239	0
35.7916666666667	6.88	0	3.32	430	5.603063	239	0
35.8333333333333	7.01	0	3	430	5.3781125	239	0
35.875	7.14	0	2.68	76	5.1601214	223	0
35.9166666666667	5.35	0	1.37	76	5.1868918	223	0
35.9583333333333	3.56	0	0.07	76	5.1659749	223	0
36	1.77	0	-1.24	0	5.0985499	238.15	0
36.0416666666667	2.2	0	-1.57	0	4.9788546	238.15	0
36.0833333333333	2.62	0	-1.9	0	4.8616365	238.15	0
36.125	3.04	0	-2.22	0	4.7508926	217.91	0
36.1666666666667	3.16	0	-2.26	0	4.5836338	217.91	0
36.2083333333333	3.28	0	-2.29	0	4.420599	217.91	0
36.25	3.39	0	-2.32	0	4.2582641	222	0
36.2916666666667	3.11	0	-2.75	0	4.194625	222	0
36.3333333333333	2.83	0	-3.18	0	4.129806	222	0
36.375	2.55	0	-3.61	0	4.0648854	226	0
36.4166666666667	2.45	0	-3.33	0	4.0942318	226	0
36.4583333333333	2.36	0	-3.05	0	4.1232757	226	0
36.5	2.26	0	-2.77	170	4.1515083	232	0
36.5416666666667	2.81	0	-0.85	170	4.386473	232	0
36.5833333333333	3.36	0	1.07	170	4.5867583	232	0
36.625	3.91	0	3	470	4.7413804	260	0
36.6666666666667	4.46	0	3.68	470	4.8017414	260	0
36.7083333333333	5.01	0	4.36	470	4.8552147	260	0
36.75	5.56	0	5.04	250	4.9010768	283	0
36.7916666666667	4.62	0	5.18	250	5.0684531	283	0
36.8333333333333	3.68	0	5.32	250	5.2385829	283	0
36.875	2.74	0	5.46	42	5.4114997	285	0
36.9166666666667	1.74	0	4.14	42	5.3690165	285	0
36.9583333333333	0.73	0	2.83	42	5.290353	285	0
37	0.27	0	1.51	0	5.1746255	280.11	0
37.0416666666667	0.62	0	1.1	0	5.2087466	280.11	0
37.0833333333333	0.98	0	0.68	0	5.2321867	280.11	0
37.125	1.33	0	0.27	0	5.2528245	303.89	0
37.1666666666667	0.95	0	0.14	0	5.5102217	303.89	0
37.2083333333333	0.56	0	0.02	0	5.7664505	303.89	0
37.25	0.18	0	-0.1	0	6.0177572	314.25	0
37.2916666666667	0.46	0	-0.18	0	5.9839875	314.25	0
37.3333333333333	0.74	0	-0.26	0	5.9503837	314.25	0
37.375	1.02	0	-0.34	0	5.9169451	312.25	0
37.4166666666667	0.33	0	-0.42	0	5.8759675	312.25	0
37.4583333333333	0.35	0	-0.49	0	5.8400991	312.25	0
37.5	1.03	0	-0.57	70	5.7995971	305	0
37.5416666666667	1.66	0	0.03	70	5.9212823	305	0
37.5833333333333	2.3	0	0.62	70	6.0371814	305	0
37.625	2.93	0	1.22	470	6.1550169	267	0
37.6666666666667	4.23	0	1.62	470	6.1306296	267	0
37.7083333333333	5.54	0	2.02	470	6.0989904	267	0
37.75	6.84	0	2.42	420	6.0597451	247	0
37.7916666666667	6.45	0	2.04	420	5.802621	247	0
37.8333333333333	6.06	0	1.65	420	5.5504575	247	0
37.875	5.68	0	1.27	82	5.3111239	209	0
37.9166666666667	4.47	0	-0.91	82	4.7193858	209	0
37.9583333333333	3.27	0	-3.09	82	4.1747065	209	0
38	2.07	0	-5.27	0	3.6768087	197.88	0
38.0416666666667	2.2	0	-6.05	0	3.5061617	197.88	0
38.0833333333333	2.33	0	-6.82	0	3.3441864	197.88	0
38.125	2.47	0	-7.59	0	3.1879813	200.12	0
38.1666666666667	2.39	0	-7.6	0	3.1320234	200.12	0
38.2083333333333	2.31	0	-7.62	0	3.0737615	200.12	0
38.25	2.23	0	-7.63	0	3.0183603	201	0
38.2916666666667	1.95	0	-7.96	0	2.938829	201	0
38.3333333333333	1.67	0	-8.29	0	2.8611785	201	0
